876203347317075968 1 1 [-1.010013222694397, 1.3061630725860596] 
842530026138624000 1 1 [-3.007960081100464, 3.1365432739257812] 
934915730956587008 1 1 [-2.4624717235565186, 2.6406729221343994] 
823419841088458752 0 1 [2.348541021347046, -1.2113995552062988] 
921779205842657280 0 1 [3.4409682750701904, -1.9549407958984375] 
732110621408296960 1 1 [-2.814181089401245, 2.948082685470581] 
900826548793692160 1 1 [-0.3920498788356781, 0.7619770169258118] 
702619672001118208 1 1 [-2.21661114692688, 2.4009716510772705] 
928751417308745728 1 1 [-0.938441276550293, 1.2592315673828125] 
719365080123580416 1 1 [-0.6055306196212769, 0.9479939937591553] 
725831990763638784 1 1 [-1.1129647493362427, 1.400493860244751] 
852178815338123265 1 1 [-1.8258475065231323, 2.042769432067871] 
839895025005785088 1 1 [-1.9701441526412964, 2.186556816101074] 
927915605281386496 1 1 [-0.57234126329422, 0.930749773979187] 
686590150235807744 1 1 [-3.1311259269714355, 3.25018572807312] 
917778825810993152 1 1 [-2.0056540966033936, 2.2083513736724854] 
731500757061505025 1 1 [-2.6545872688293457, 2.810106039047241] 
683363557321388032 0 1 [1.9111618995666504, -0.9193820953369141] 
884689113110126593 1 1 [-3.1955759525299072, 3.310631036758423] 
904174651995074560 1 1 [-2.8779618740081787, 3.010288953781128] 
838258483115913217 0 1 [1.0409997701644897, -0.3242577612400055] 
823993307458109440 1 1 [-0.9383032321929932, 1.236630916595459] 
845540831956287489 1 1 [-2.7905399799346924, 2.9349257946014404] 
864808159763935232 1 1 [-2.2386229038238525, 2.4275805950164795] 
859489389243752449 1 1 [-1.541611909866333, 1.7935014963150024] 
717206877113827329 1 1 [-2.3005177974700928, 2.4737918376922607] 
905506183590576129 1 1 [-2.791621208190918, 2.9262521266937256] 
706359669653045249 0 1 [0.9025672674179077, -0.33640268445014954] 
828547855325487104 1 1 [-2.381685256958008, 2.5517191886901855] 
931491620285009920 1 1 [-2.8952274322509766, 3.0271782875061035] 
896678373254213634 1 1 [-1.2072404623031616, 1.496758222579956] 
897973427088183297 1 1 [-2.164759397506714, 2.359487295150757] 
874327555159068672 1 1 [-1.4337979555130005, 1.687267541885376] 
726796708097695744 1 1 [-3.4937360286712646, 3.58194899559021] 
912453253085978624 1 1 [-3.0425751209259033, 3.171532392501831] 
700798029595435008 0 1 [2.71980357170105, -1.474992036819458] 
945778202315763712 0 1 [2.7356514930725098, -1.4697554111480713] 
699320529275199489 1 1 [-1.753233551979065, 1.9896490573883057] 
938738892764835846 1 1 [-2.861159563064575, 3.002079725265503] 
891742847581302785 1 1 [-0.28703638911247253, 0.6745820045471191] 
693604697140232192 1 1 [-2.0423130989074707, 2.246772289276123] 
861946619478110208 1 1 [-2.2467405796051025, 2.428995370864868] 
726501055488471040 1 1 [-1.2843862771987915, 1.5585132837295532] 
840178023181766656 0 1 [1.2879719734191895, -0.48486146330833435] 
915264231490179074 1 1 [-2.659816265106201, 2.810932159423828] 
888034022135345152 1 1 [-2.2752366065979004, 2.4522311687469482] 
832079046351667200 0 1 [2.1567633152008057, -1.0877670049667358] 
860293720352182273 0 1 [1.457081913948059, -0.6041989326477051] 
819291410214043652 1 1 [-0.13812746107578278, 0.5427007675170898] 
822255713816715264 0 1 [1.726075291633606, -0.7988014221191406] 
682716753374351360 1 1 [-2.055452823638916, 2.261615514755249] 
685173919058407424 0 1 [0.7163922190666199, -0.08373406529426575] 
925687954928013312 1 1 [-3.1045823097229004, 3.22699236869812] 
693227436452945920 0 1 [0.8470604419708252, -0.20051148533821106] 
858770443100188672 0 1 [1.647484302520752, -0.7402400970458984] 
939626966214311936 1 1 [-3.4702770709991455, 3.5607175827026367] 
685941579341664257 1 1 [-1.3227087259292603, 1.5910390615463257] 
909643179468644352 1 1 [-0.710204005241394, 1.0495367050170898] 
709522338677522432 1 1 [-0.9976447820663452, 1.2981425523757935] 
902939326857842689 1 1 [-1.5897244215011597, 1.8365604877471924] 
828362636513464321 1 1 [-0.8280173540115356, 1.144912838935852] 
897399265236004865 1 1 [-2.696531295776367, 2.844550371170044] 
730076032473149441 1 1 [-2.617467164993286, 2.7691609859466553] 
927483878629048320 1 1 [-3.0209908485412598, 3.1450603008270264] 
888962638499205121 1 1 [-3.1800224781036377, 3.3002495765686035] 
910107189788004352 1 1 [-2.37626051902771, 2.5512263774871826] 
886750172532924416 1 1 [-2.9827969074249268, 3.1088902950286865] 
908368917248086016 1 1 [-1.724068522453308, 1.950066328048706] 
687821553069772801 1 1 [-2.237027883529663, 2.4107773303985596] 
844498284139851776 1 1 [-1.983431339263916, 2.1874032020568848] 
847253835810709508 0 1 [0.3172840178012848, 0.17858949303627014] 
872326195395915777 1 1 [-1.8313838243484497, 2.052847146987915] 
943217660816515079 1 1 [-2.759920358657837, 2.907278537750244] 
868971459250728961 1 1 [-3.0431246757507324, 3.172431230545044] 
837820379288719360 1 1 [-2.9339678287506104, 3.0682332515716553] 
833203062269472768 1 1 [-2.3482296466827393, 2.5129408836364746] 
687973976103063552 1 1 [-2.1213924884796143, 2.307908296585083] 
884120962748342272 0 1 [2.925422430038452, -1.605247974395752] 
820500517235216384 1 1 [-3.3161962032318115, 3.421072244644165] 
899242438019215361 0 1 [0.43167999386787415, 0.06586676836013794] 
722798582454202368 1 1 [-2.8674795627593994, 3.0021352767944336] 
864562373482262528 1 1 [-2.3371565341949463, 2.520932912826538] 
801201407164416000 0 1 [0.754493236541748, -0.1518646776676178] 
822828196714442753 1 1 [-1.7841159105300903, 2.0080020427703857] 
822053378649780227 1 1 [-2.7639150619506836, 2.921262741088867] 
932270525472231425 1 1 [-3.0012004375457764, 3.1333096027374268] 
853329965160558592 1 1 [-2.8566505908966064, 2.9915616512298584] 
932765176818003969 1 1 [-2.6682589054107666, 2.8284800052642822] 
879578634490699776 1 1 [-2.574298858642578, 2.7443625926971436] 
905846801646813184 0 1 [0.932842493057251, -0.3424910604953766] 
881790532187561985 1 1 [-1.8272870779037476, 2.044661045074463] 
843981263392260096 1 1 [-2.9023821353912354, 3.0378057956695557] 
915868144735969280 1 1 [-1.5358107089996338, 1.778433084487915] 
832652425282547712 1 1 [-1.7465850114822388, 1.9698221683502197] 
880434289996857350 1 1 [-3.0113096237182617, 3.1611814498901367] 
729816510525509633 1 1 [-3.2104856967926025, 3.321216344833374] 
897729448509878277 1 1 [-3.1620938777923584, 3.2775609493255615] 
915627106809319424 0 1 [1.5783418416976929, -0.6999636888504028] 
856944063945355264 0 1 [1.9575746059417725, -0.9480276107788086] 
906361761363832833 1 1 [-2.6610395908355713, 2.817049741744995] 
844925301637464068 1 1 [-0.9661692380905151, 1.2623636722564697] 
906334899191160832 1 1 [-2.69120717048645, 2.841418981552124] 
848978285367308288 1 1 [-3.070467472076416, 3.1971068382263184] 
830115654514638848 1 1 [-3.044604778289795, 3.1678640842437744] 
886247279337885701 1 1 [-2.47758412361145, 2.641108274459839] 
855124796291600384 1 1 [-2.1808626651763916, 2.374631643295288] 
696097163537948672 1 1 [-0.2495015561580658, 0.6345013976097107] 
706605194373632001 1 1 [-0.8081973791122437, 1.1297738552093506] 
841744451240357888 1 1 [-2.2285220623016357, 2.4171011447906494] 
928084801411727360 1 1 [-1.562286615371704, 1.8089838027954102] 
896060074975649792 1 1 [-0.5045046806335449, 0.8533312082290649] 
873373541177098246 1 1 [-1.217373013496399, 1.5189929008483887] 
725284784763711488 0 1 [0.831829845905304, -0.18081316351890564] 
889511623697862656 1 1 [-1.7951256036758423, 2.0237350463867188] 
706289587212124160 1 1 [-0.3266245424747467, 0.7062503099441528] 
727160282519339008 1 1 [-3.458251953125, 3.551820993423462] 
810938163766169600 1 1 [-1.9987539052963257, 2.1987740993499756] 
931605744503476226 0 1 [2.008086919784546, -0.9755641222000122] 
707140203543048192 1 1 [0.061484627425670624, 0.3412996828556061] 
828017788539301888 0 1 [0.733182430267334, -0.10732802748680115] 
693610805342789632 1 1 [-1.7637825012207031, 1.9912556409835815] 
733045888830963713 1 1 [-1.251028299331665, 1.5269957780838013] 
817853306470952960 1 1 [-1.5848740339279175, 1.8302679061889648] 
839856340755496960 1 1 [-1.161827802658081, 1.4595410823822021] 
898249600204779522 1 1 [-0.4086090922355652, 0.7796341180801392] 
928677160180531200 1 1 [-2.8472900390625, 2.9925501346588135] 
852143436194906112 1 1 [-3.3217790126800537, 3.4279892444610596] 
892038477742837762 0 1 [3.0012269020080566, -1.6542870998382568] 
712197093046296577 1 1 [-1.9693416357040405, 2.183985710144043] 
719932993725280256 1 1 [-2.7305312156677246, 2.87894868850708] 
916111708250292224 0 1 [0.3610343337059021, 0.13559690117835999] 
873243814705721345 1 1 [-0.3343749940395355, 0.7171275615692139] 
920014656361652224 1 1 [-0.796671986579895, 1.1158241033554077] 
940317389794762752 1 1 [-1.217639446258545, 1.5045063495635986] 
713065421960716288 0 1 [1.604472279548645, -0.7050331830978394] 
915674822847246336 1 1 [-0.9091978669166565, 1.2252353429794312] 
722169908889591814 1 1 [-1.2116518020629883, 1.4842512607574463] 
929996375231737856 1 1 [-2.072969675064087, 2.275425434112549] 
847595567253508096 1 1 [-2.6036970615386963, 2.7639598846435547] 
872433011668639744 1 1 [-2.518174886703491, 2.6699283123016357] 
822723201184645121 1 1 [0.023504454642534256, 0.39832180738449097] 
908816714447458304 1 1 [-2.381444215774536, 2.558948278427124] 
701396697805561856 0 1 [1.8840230703353882, -0.8901293277740479] 
898335323549122560 1 1 [-2.0289840698242188, 2.235646963119507] 
918101374856060928 1 1 [-1.5721826553344727, 1.8093774318695068] 
911105397972336640 1 1 [-1.5279743671417236, 1.7813045978546143] 
816665786504781824 1 1 [-3.166243553161621, 3.276477575302124] 
735819270106419201 1 1 [-2.7048323154449463, 2.849782705307007] 
884596721287933952 1 1 [-2.132768392562866, 2.3351640701293945] 
823010756836921344 1 1 [-1.510090708732605, 1.7578933238983154] 
827709119465394176 1 1 [-1.2985399961471558, 1.5758976936340332] 
727569820007452676 1 1 [-2.180938482284546, 2.3746421337127686] 
913392106781077504 1 1 [-2.6433136463165283, 2.8045027256011963] 
725303238623432704 1 1 [-3.4619266986846924, 3.5627424716949463] 
877361904036888578 1 1 [-0.9719506502151489, 1.277597427368164] 
697501485026951168 1 1 [-2.178797960281372, 2.3693578243255615] 
842564483793014785 1 1 [-1.6096642017364502, 1.8591127395629883] 
821761396744462336 1 1 [-1.2104994058609009, 1.479327917098999] 
879496038687547392 0 1 [2.3932554721832275, -1.2466413974761963] 
876890114789691392 1 1 [-1.856624960899353, 2.0779261589050293] 
888669258766364676 1 1 [-1.5146807432174683, 1.7652366161346436] 
856661903266983937 1 1 [-3.0693938732147217, 3.178705930709839] 
917171444089544704 1 1 [-1.954554557800293, 2.160198450088501] 
722462007585284096 1 1 [-2.1133556365966797, 2.308107614517212] 
840367947851943936 1 1 [-0.12961578369140625, 0.5257917642593384] 
856255510072479745 1 1 [-2.854126214981079, 2.9913370609283447] 
717466663298408448 1 1 [-1.9881359338760376, 2.2105929851531982] 
936957468395044864 1 1 [-0.2756987512111664, 0.6613283157348633] 
865126329947222016 1 1 [-2.462951421737671, 2.628521203994751] 
858118006777556992 1 1 [-2.621074676513672, 2.785846471786499] 
908827415555719168 1 1 [-1.941271424293518, 2.1503207683563232] 
779396337511047168 1 1 [-2.422783613204956, 2.5993735790252686] 
885425237092818944 1 1 [-2.695564031600952, 2.8458189964294434] 
725395755855278081 0 1 [0.8734723329544067, -0.21860387921333313] 
683295117847969793 0 1 [0.49305716156959534, 0.06059524416923523] 
725280384422842368 1 1 [-3.0814030170440674, 3.2035162448883057] 
713934461159804929 1 1 [-3.3826467990875244, 3.480940103530884] 
713994689205170176 1 1 [-0.2910862863063812, 0.6772866249084473] 
850579468355817472 1 1 [-1.0432392358779907, 1.3411288261413574] 
931597939587235841 1 1 [-2.296088218688965, 2.4811501502990723] 
827842431269924865 1 1 [-2.9240424633026123, 3.0564563274383545] 
691321835141611527 1 1 [-0.34995216131210327, 0.723738431930542] 
905137098927288323 1 1 [-1.407737374305725, 1.6697908639907837] 
885371077605511168 1 1 [-2.486340284347534, 2.6530256271362305] 
901363283814469632 1 1 [-2.482403039932251, 2.648205518722534] 
924415042145214464 1 1 [-2.6210246086120605, 2.786760091781616] 
700738283786125312 1 1 [-0.8390542268753052, 1.1540157794952393] 
868071816555765760 1 1 [-3.2755651473999023, 3.3780534267425537] 
723578719651147776 1 1 [-1.7517814636230469, 1.9863625764846802] 
891724506582142977 1 1 [-2.1154942512512207, 2.318376302719116] 
891020655893917696 1 1 [-1.5649185180664062, 1.8015673160552979] 
843931774103277571 0 1 [0.41934964060783386, 0.07915416359901428] 
727906703853948928 1 1 [-2.7611377239227295, 2.9128594398498535] 
699189047588167680 1 1 [-1.3347305059432983, 1.601941466331482] 
828625310824292352 1 1 [-1.6523741483688354, 1.8979249000549316] 
689752136435929088 1 1 [-1.9015495777130127, 2.114591360092163] 
852754584023965697 1 1 [-3.1384055614471436, 3.254901170730591] 
819899915577028608 1 1 [-3.3129937648773193, 3.4263882637023926] 
907347217882771461 0 1 [1.9184976816177368, -0.914371132850647] 
832958763510423552 1 1 [-0.3485123813152313, 0.7251698970794678] 
735822534994583553 1 1 [-1.1579800844192505, 1.4403257369995117] 
831612927199289344 1 1 [-2.1311991214752197, 2.3390018939971924] 
847289236969607168 0 1 [0.43557772040367126, 0.09275802969932556] 
698860005269860353 1 1 [-2.973522424697876, 3.0993196964263916] 
724805493307400192 1 1 [-3.4257843494415283, 3.5202276706695557] 
733550479888670720 1 1 [-0.941223680973053, 1.245890498161316] 
699944117749436416 1 1 [-2.2704362869262695, 2.4545416831970215] 
801692345905258496 0 1 [0.5683834552764893, -0.0003326833248138428] 
883787313163022336 1 1 [-2.5844318866729736, 2.7407565116882324] 
857482045932662785 1 1 [-2.917076826095581, 3.047720193862915] 
717888234064322560 1 1 [-2.0468623638153076, 2.2481021881103516] 
879051421882208256 1 1 [-2.792508363723755, 2.946634531021118] 
904923985191649284 1 1 [-3.358314037322998, 3.4586217403411865] 
878678701327515650 1 1 [-0.5640743970870972, 0.911129355430603] 
825681794322231296 1 1 [-2.1023342609405518, 2.3066704273223877] 
912780207299399680 1 1 [-2.8897955417633057, 3.0242888927459717] 
705593268172562432 1 1 [-3.1555020809173584, 3.2830443382263184] 
918595112040460289 0 1 [0.7612704038619995, -0.12577465176582336] 
915222422713962496 1 1 [-2.45865535736084, 2.619555711746216] 
911399721612144642 1 1 [-3.3247148990631104, 3.429461717605591] 
867582194713116672 1 1 [-0.7516438961029053, 1.0777099132537842] 
822815885761138692 0 1 [1.2234454154968262, -0.45168182253837585] 
794149309893644289 1 1 [-2.648972272872925, 2.8048484325408936] 
934302504057167872 0 1 [2.2657926082611084, -1.1577162742614746] 
836354513799901184 0 1 [1.1173213720321655, -0.37304291129112244] 
936162063499526144 1 1 [-1.61807119846344, 1.8752765655517578] 
899685897251069952 1 1 [-2.7803242206573486, 2.9264323711395264] 
838191410100715521 1 1 [-0.8682208061218262, 1.1849948167800903] 
709126873645711360 1 1 [-2.54301118850708, 2.706080198287964] 
880863516282032128 1 1 [-1.785575270652771, 2.0030100345611572] 
938479926038147075 1 1 [-1.9202901124954224, 2.137547016143799] 
723172611941765121 1 1 [-2.7711851596832275, 2.917154550552368] 
684888905758318592 1 1 [-2.72914719581604, 2.88234543800354] 
864618276596441088 1 1 [-2.575077533721924, 2.739417314529419] 
729799152020918272 1 1 [-0.8683730363845825, 1.1896799802780151] 
928254064017727488 1 1 [-1.0916513204574585, 1.377227544784546] 
921230857431498752 1 1 [-2.343031883239746, 2.5292809009552] 
863597943542108160 1 1 [-2.63676381111145, 2.7896392345428467] 
721476687813169152 1 1 [-2.3562629222869873, 2.536900520324707] 
929459365136003072 1 1 [-2.2259552478790283, 2.41756272315979] 
703371915344404480 1 1 [-1.967434287071228, 2.1744537353515625] 
722111068311535616 1 1 [-1.5107876062393188, 1.758672833442688] 
849667420419747840 1 1 [-2.6173551082611084, 2.762178897857666] 
732416789125062656 1 1 [-1.9848304986953735, 2.197225332260132] 
713382031065948160 1 1 [-0.6595356464385986, 1.0001466274261475] 
719484655163084800 1 1 [-1.4829773902893066, 1.7369678020477295] 
923808752318468096 1 1 [-2.932126998901367, 3.064471483230591] 
843441186572566528 1 1 [-1.2353001832962036, 1.5095603466033936] 
927030589214953478 1 1 [-1.3726202249526978, 1.6363275051116943] 
726026830491226112 1 1 [-0.6231619119644165, 0.9584498405456543] 
851668637681422337 1 1 [-2.8478384017944336, 2.980473756790161] 
825264733444005888 1 1 [-2.052377223968506, 2.258002281188965] 
692111882698776576 1 1 [-1.523232102394104, 1.77231764793396] 
830030205938913280 0 1 [2.275953531265259, -1.1681246757507324] 
862125268621774849 1 1 [-2.7932887077331543, 2.9340031147003174] 
723308938091884544 1 1 [-1.0252528190612793, 1.3236057758331299] 
890158166901760002 1 1 [-1.52047598361969, 1.7785263061523438] 
885141488941883394 1 1 [-2.839569568634033, 2.978717565536499] 
834158816501456898 1 1 [-3.011207342147827, 3.1408379077911377] 
723356775836213248 1 1 [-3.4531214237213135, 3.54960036277771] 
737068226983514112 1 1 [-2.080289602279663, 2.280257225036621] 
816046764344147968 1 1 [-2.9583652019500732, 3.0844345092773438] 
717092433046212608 1 1 [-2.301449775695801, 2.4865949153900146] 
901231039049121793 1 1 [-1.7413430213928223, 1.9702707529067993] 
920063626819571714 1 1 [-3.164008378982544, 3.2873456478118896] 
715310141998899200 1 1 [-1.181298017501831, 1.4589078426361084] 
937441794303938562 0 1 [3.0711872577667236, -1.7081596851348877] 
851414205332955136 1 1 [-2.106102466583252, 2.3010542392730713] 
848557719955034112 1 1 [-2.8848488330841064, 3.020939588546753] 
904676612360118272 1 1 [-3.426889181137085, 3.5249335765838623] 
713900686740729856 1 1 [-0.4234001934528351, 0.7850867509841919] 
834384947767103488 1 1 [-3.0947413444519043, 3.222215175628662] 
858120206744395776 1 1 [-2.8137576580047607, 2.962441921234131] 
685079733478932481 1 1 [-3.363041639328003, 3.4611175060272217] 
841426061636317184 1 1 [-3.462256669998169, 3.561530351638794] 
833898817795850240 1 1 [-3.5790112018585205, 3.66668963432312] 
705406141539299328 1 1 [-1.2701700925827026, 1.5464682579040527] 
839902313124782080 1 1 [-2.986896276473999, 3.1144402027130127] 
875700385998155777 1 1 [-2.1620960235595703, 2.359530448913574] 
768328483303022592 1 1 [-2.850628614425659, 2.983961582183838] 
828864123450642433 1 1 [-2.5812923908233643, 2.7383716106414795] 
826068107823349760 1 1 [-3.2406177520751953, 3.355961561203003] 
831998000587272192 1 1 [-2.1626222133636475, 2.36006236076355] 
889833114674970625 0 1 [3.2198572158813477, -1.8212804794311523] 
842819227685916672 1 1 [-3.405946731567383, 3.5053021907806396] 
914860175739277313 1 1 [-2.8871846199035645, 3.0221316814422607] 
690066296097087489 1 1 [-0.2988808751106262, 0.6776358485221863] 
823479162656657408 0 1 [0.9119272232055664, -0.2337116301059723] 
889015287776989184 1 1 [0.18230991065502167, 0.25552332401275635] 
713195865150767104 0 1 [1.0825636386871338, -0.5260674953460693] 
920474323424612352 1 1 [-3.1326637268066406, 3.2528231143951416] 
692304634870763521 1 1 [-0.3917481601238251, 0.7571103572845459] 
725348555326689281 1 1 [-3.4875800609588623, 3.577775716781616] 
871707103219654656 1 1 [-3.164355993270874, 3.2783443927764893] 
723900498055704577 1 1 [-2.6397712230682373, 2.796745538711548] 
912619715926904832 1 1 [-1.255332350730896, 1.525895595550537] 
905115974956933120 1 1 [-2.84928822517395, 2.986768960952759] 
713360329762189313 1 1 [-2.1310179233551025, 2.3208000659942627] 
926684079021465600 1 1 [-2.0552797317504883, 2.272336483001709] 
860382398726275073 1 1 [-3.3495864868164062, 3.4561522006988525] 
898537877172244480 1 1 [-2.5018091201782227, 2.6695873737335205] 
923614852999872512 1 1 [-3.3287923336029053, 3.433048963546753] 
713905030516985856 1 1 [-1.040901780128479, 1.3392753601074219] 
820258777383497728 0 1 [0.6745154857635498, -0.07870367169380188] 
916676559272140800 1 1 [-2.7770273685455322, 2.9329073429107666] 
840859165736226816 1 1 [-2.5338146686553955, 2.6957013607025146] 
724317604853231618 1 1 [-3.2543222904205322, 3.366783380508423] 
890070555596083200 1 1 [-2.94126296043396, 3.080754041671753] 
817140515699298304 1 1 [-0.6619819402694702, 1.0032328367233276] 
835958380879556608 0 1 [1.1709519624710083, -0.4073697030544281] 
700021571117776896 1 1 [-3.0166757106781006, 3.135071039199829] 
837527065586888706 1 1 [-2.7679173946380615, 2.9119603633880615] 
723702052988162048 1 1 [-2.608431100845337, 2.776109457015991] 
918634029179645952 1 1 [-1.2330654859542847, 1.5127105712890625] 
932211655068434432 1 1 [-0.7717118263244629, 1.1110360622406006] 
725024916228165632 1 1 [-2.7621278762817383, 2.911189317703247] 
731622676826050560 1 1 [-0.1436372995376587, 0.5333857536315918] 
873360782548971521 0 1 [0.2503413259983063, 0.2095613330602646] 
906365337116991488 1 1 [-2.877974510192871, 3.010300636291504] 
881714256512778240 0 1 [0.5072131156921387, 0.03685769438743591] 
832744689329664000 1 1 [-2.7568717002868652, 2.9117043018341064] 
929233577358737409 1 1 [-2.3189918994903564, 2.509779214859009] 
933389316784566272 1 1 [-2.4353573322296143, 2.61249041557312] 
892325153262239749 0 1 [1.2169138193130493, -0.451581746339798] 
874785258616614912 1 1 [-3.233797311782837, 3.3428304195404053] 
846801778255515648 1 1 [-2.7278261184692383, 2.8664605617523193] 
841783464969961472 1 1 [-1.5283252000808716, 1.774092674255371] 
818149108569567233 1 1 [-1.8449658155441284, 2.067816734313965] 
923844174608297984 1 1 [-1.602502465248108, 1.8416391611099243] 
841428380314685441 1 1 [-3.099431276321411, 3.2173068523406982] 
734032984437723137 1 1 [-0.7060866355895996, 1.0421311855316162] 
710870841664409601 0 1 [0.7578673362731934, -0.17796054482460022] 
710213642172686337 1 1 [-3.0543408393859863, 3.172518491744995] 
913136746656911361 0 1 [0.5024616718292236, 0.05651119351387024] 
894296108918243328 1 1 [-3.0453338623046875, 3.1698501110076904] 
723551531920846848 1 1 [-1.343395709991455, 1.6210782527923584] 
921647266783514624 1 1 [-2.7666380405426025, 2.913604974746704] 
930854283746119680 1 1 [-0.6406251788139343, 0.9854755401611328] 
917944172631310336 1 1 [-2.982616662979126, 3.111050605773926] 
729474644483280897 1 1 [-1.523313045501709, 1.7701959609985352] 
860251483069140992 1 1 [-2.3998286724090576, 2.579253911972046] 
700123843231420417 1 1 [-2.366788387298584, 2.5375583171844482] 
901978163789434881 1 1 [-2.9130606651306152, 3.042839765548706] 
824558024203210752 0 1 [1.1860623359680176, -0.42683032155036926] 
937116420110012416 1 1 [-1.3790193796157837, 1.6484298706054688] 
836291247044087808 1 1 [-2.733433723449707, 2.867772340774536] 
918368223229292544 1 1 [-3.190398931503296, 3.304058313369751] 
835922140427874305 1 1 [-2.693040132522583, 2.844953775405884] 
823997404252753920 0 1 [0.6212519407272339, -0.029740720987319946] 
824514528109006848 1 1 [-1.877008318901062, 2.097688913345337] 
910907546499653632 1 1 [-1.6400424242019653, 1.877254843711853] 
890507272811622401 0 1 [0.24343661963939667, 0.23161101341247559] 
916571896501608449 1 1 [-2.8388218879699707, 2.9770286083221436] 
879712183818518528 1 1 [-1.5975295305252075, 1.836806297302246] 
851514647744311296 1 1 [-1.451322317123413, 1.7022292613983154] 
839968732252246016 1 1 [-2.1725692749023438, 2.3608880043029785] 
725302803070095360 1 1 [-0.8154899477958679, 1.141404151916504] 
937879622255030275 0 1 [3.090914011001587, -1.724416971206665] 
687275544996634624 1 1 [-1.5221915245056152, 1.7775897979736328] 
715039337218502656 1 1 [-3.1268229484558105, 3.244915246963501] 
818430536045604866 1 1 [-2.0868327617645264, 2.289581775665283] 
736022497783652352 0 1 [0.4676722288131714, 0.0543113648891449] 
793736990504148992 1 1 [-0.6397814750671387, 0.9839553833007812] 
875083609157369856 1 1 [-2.064363479614258, 2.2845911979675293] 
834989244007378944 1 1 [-2.377922773361206, 2.5584452152252197] 
848177109306679296 1 1 [-2.461399793624878, 2.633535385131836] 
869502896202817536 1 1 [-1.4939743280410767, 1.7419912815093994] 
883107029669302273 1 1 [-2.933368444442749, 3.067396879196167] 
849628192944074752 1 1 [-2.827228307723999, 2.967741012573242] 
906693987209158657 1 1 [-2.93282151222229, 3.0595381259918213] 
724226487931510784 1 1 [-0.264627605676651, 0.6358010172843933] 
934826357296631808 1 1 [-1.3911564350128174, 1.6643134355545044] 
875868378698797056 1 1 [-2.8552191257476807, 2.992248773574829] 
885475990138486785 0 1 [0.7084058523178101, -0.08037668466567993] 
835529067730456577 1 1 [0.03098992072045803, 0.37170904874801636] 
939591306392821760 0 1 [2.5102741718292236, -1.318177342414856] 
907459883053674496 1 1 [-0.8636011481285095, 1.1881202459335327] 
820385153709211648 1 1 [-2.698795795440674, 2.8472740650177] 
715364913204502528 1 1 [-1.0810970067977905, 1.384899616241455] 
724007134262902784 0 1 [0.9455360174179077, -0.2593148648738861] 
859681198972469249 1 1 [-0.41560566425323486, 0.7885458469390869] 
928616105643352065 1 1 [-1.1347767114639282, 1.4204871654510498] 
722485698327027712 1 1 [-2.5874135494232178, 2.741893768310547] 
927745478833426432 1 1 [-1.1699546575546265, 1.447416067123413] 
879989029609123842 1 1 [-2.861551284790039, 2.9966611862182617] 
833702167387185152 1 1 [0.006249710917472839, 0.4038768410682678] 
936026263558545409 1 1 [-2.8910367488861084, 3.0303614139556885] 
906232404871958528 1 1 [-0.9344078302383423, 1.2377735376358032] 
726168182814334976 1 1 [-0.2285924106836319, 0.626567006111145] 
825879837009010689 1 1 [-0.06871212273836136, 0.4659918248653412] 
920755879489572864 1 1 [-3.059549331665039, 3.1813700199127197] 
912696315548782593 1 1 [-3.2240755558013916, 3.336275339126587] 
824996491790057472 1 1 [-2.4825096130371094, 2.6518032550811768] 
896715008092012544 1 1 [-0.32206830382347107, 0.6955718994140625] 
717435878512025600 1 1 [-0.8559424877166748, 1.1745141744613647] 
820357964393578498 1 1 [-2.6715548038482666, 2.8269503116607666] 
695408460888846336 1 1 [-1.9513484239578247, 2.169774055480957] 
768496537269927936 1 1 [-2.683925151824951, 2.831700086593628] 
940227257116844032 1 1 [-1.8199056386947632, 2.0469160079956055] 
905874483638099968 1 1 [-3.4374492168426514, 3.5319952964782715] 
718265997560516613 1 1 [-2.264763116836548, 2.4524292945861816] 
943979023063019521 1 1 [-1.381168246269226, 1.6351325511932373] 
853604033973678080 1 1 [-1.820804238319397, 2.046400547027588] 
718625793866203136 1 1 [-3.0792858600616455, 3.197463274002075] 
708361391304904704 1 1 [-2.3773980140686035, 2.5535387992858887] 
721679848599633921 0 1 [0.6732318997383118, -0.05826118588447571] 
900289178310660096 1 1 [-1.8809903860092163, 2.0969607830047607] 
817389486518759428 1 1 [-2.345446825027466, 2.529552698135376] 
854091533313871872 1 1 [-2.8767642974853516, 3.007169485092163] 
715585106455318530 1 1 [-1.8946906328201294, 2.1182310581207275] 
693217080062005249 1 1 [-1.8124219179153442, 2.034701347351074] 
752431172672626691 0 1 [1.5985076427459717, -0.7032443284988403] 
735081946548576256 0 1 [2.746533155441284, -1.4870696067810059] 
820175429277536256 0 1 [1.2450865507125854, -0.471151739358902] 
898020546503360512 0 1 [1.829261064529419, -0.8575742244720459] 
913424743579123712 1 1 [-2.692934274673462, 2.8393285274505615] 
907358116567814145 1 1 [-2.1250252723693848, 2.327542781829834] 
725418163257638912 0 1 [1.3896962404251099, -0.5604077577590942] 
897497996295680000 1 1 [-1.4470486640930176, 1.7045332193374634] 
832202180199342085 1 1 [-1.974366307258606, 2.180950880050659] 
820400898702589952 1 1 [-2.920130968093872, 3.050628662109375] 
828643881348657153 1 1 [-1.8200103044509888, 2.0576436519622803] 
