839895025005785088 1 1 [-5.676353931427002, 4.878849029541016] 
927915605281386496 1 1 [-1.548795223236084, 1.479840636253357] 
686590150235807744 1 1 [-7.430287837982178, 7.119723796844482] 
917778825810993152 1 1 [-5.357596397399902, 4.859188556671143] 
731500757061505025 1 1 [-6.665647983551025, 6.134321212768555] 
683363557321388032 0 1 [3.3665454387664795, -3.5605340003967285] 
884689113110126593 1 1 [-8.04028606414795, 7.489587783813477] 
904174651995074560 1 1 [-8.089680671691895, 7.36476993560791] 
838258483115913217 1 1 [-1.6004902124404907, 1.2824815511703491] 
823993307458109440 1 1 [-4.2593464851379395, 3.7642416954040527] 
845540831956287489 1 1 [-7.4402923583984375, 6.7657928466796875] 
864808159763935232 0 1 [1.5552433729171753, -1.8505171537399292] 
859489389243752449 1 1 [-2.731135845184326, 1.9600372314453125] 
717206877113827329 1 1 [-3.686444044113159, 3.1229088306427] 
905506183590576129 1 1 [-5.830573081970215, 5.155118465423584] 
706359669653045249 0 1 [2.259725332260132, -2.427694320678711] 
828547855325487104 1 1 [-7.8359222412109375, 7.243851661682129] 
931491620285009920 1 1 [-7.582952499389648, 6.848690986633301] 
896678373254213634 1 1 [-7.878050327301025, 7.5573601722717285] 
897973427088183297 1 1 [-2.9594075679779053, 3.1302502155303955] 
874327555159068672 1 1 [-3.5271902084350586, 3.25303053855896] 
726796708097695744 1 1 [-8.903284072875977, 8.111673355102539] 
912453253085978624 1 1 [-7.668329238891602, 7.166421890258789] 
700798029595435008 0 1 [0.9391986131668091, -1.382007360458374] 
945778202315763712 0 1 [4.739131927490234, -4.270906925201416] 
699320529275199489 1 1 [-7.018453598022461, 5.962769508361816] 
938738892764835846 1 1 [-7.9533891677856445, 6.912435531616211] 
891742847581302785 1 1 [-3.450194835662842, 3.1836657524108887] 
693604697140232192 1 1 [-4.549079895019531, 4.347233772277832] 
861946619478110208 1 1 [-2.529564619064331, 1.6124156713485718] 
726501055488471040 0 1 [2.859541416168213, -2.6331589221954346] 
840178023181766656 1 1 [-0.608721911907196, 0.48201584815979004] 
915264231490179074 1 1 [-5.792414665222168, 5.350056171417236] 
888034022135345152 1 1 [-8.303241729736328, 7.123136520385742] 
832079046351667200 0 1 [3.383582830429077, -3.3417165279388428] 
860293720352182273 1 1 [-0.40985605120658875, 0.8728283643722534] 
819291410214043652 1 1 [-1.425757646560669, 0.8743503093719482] 
822255713816715264 0 1 [3.56538462638855, -3.648313522338867] 
682716753374351360 1 1 [-6.433215618133545, 5.547151565551758] 
685173919058407424 1 1 [-0.7209246754646301, 1.0875694751739502] 
925687954928013312 1 1 [-8.068615913391113, 7.34096622467041] 
693227436452945920 1 1 [-5.135356903076172, 4.741230010986328] 
858770443100188672 0 1 [0.7035939693450928, -0.28087204694747925] 
939626966214311936 1 1 [-8.517112731933594, 7.702101230621338] 
685941579341664257 1 1 [-3.2125325202941895, 2.6675121784210205] 
909643179468644352 1 1 [-4.890539169311523, 4.203150272369385] 
709522338677522432 1 1 [-3.9008538722991943, 3.4432313442230225] 
902939326857842689 1 1 [-8.50241470336914, 7.8161187171936035] 
828362636513464321 1 1 [-3.730954885482788, 3.107679605484009] 
897399265236004865 1 1 [-6.53459358215332, 5.792914390563965] 
730076032473149441 1 1 [-2.701166868209839, 2.192279100418091] 
927483878629048320 1 1 [-6.43262243270874, 5.945209503173828] 
888962638499205121 1 1 [-8.858085632324219, 8.007972717285156] 
910107189788004352 1 1 [-6.858699798583984, 5.979804039001465] 
886750172532924416 1 1 [-7.19465446472168, 6.338547229766846] 
908368917248086016 1 1 [-2.4067294597625732, 1.234609603881836] 
687821553069772801 1 1 [-6.131988525390625, 5.643665313720703] 
844498284139851776 1 1 [-7.716823577880859, 7.142831802368164] 
847253835810709508 0 1 [3.5640456676483154, -3.134904146194458] 
872326195395915777 1 1 [-3.2521257400512695, 2.91467547416687] 
943217660816515079 1 1 [-6.8397040367126465, 6.432156085968018] 
868971459250728961 1 1 [-8.272911071777344, 7.6277289390563965] 
837820379288719360 1 1 [-8.48433780670166, 7.720377445220947] 
833203062269472768 1 1 [-7.3444976806640625, 6.801492691040039] 
687973976103063552 1 1 [-0.43871307373046875, 0.451129674911499] 
884120962748342272 0 1 [7.132291316986084, -6.664732456207275] 
820500517235216384 1 1 [-8.492424964904785, 7.750953674316406] 
899242438019215361 0 1 [4.6551713943481445, -4.703588485717773] 
722798582454202368 1 1 [-8.337982177734375, 7.605133056640625] 
864562373482262528 1 1 [-6.428009033203125, 5.669616222381592] 
801201407164416000 1 1 [-4.890120983123779, 4.281545639038086] 
822828196714442753 0 1 [5.260510444641113, -4.059497833251953] 
822053378649780227 1 1 [-7.625624179840088, 6.739666938781738] 
932270525472231425 1 1 [-8.45543098449707, 7.990138530731201] 
853329965160558592 1 1 [-8.049631118774414, 7.532311916351318] 
932765176818003969 1 1 [-8.046534538269043, 7.401777267456055] 
879578634490699776 1 1 [-5.654747486114502, 4.405223846435547] 
905846801646813184 1 1 [-3.209421396255493, 2.8322603702545166] 
881790532187561985 1 1 [-7.757981300354004, 6.849580764770508] 
843981263392260096 1 1 [-5.59480619430542, 5.112979412078857] 
915868144735969280 1 1 [-1.6728788614273071, 1.2479192018508911] 
832652425282547712 1 1 [-4.750962257385254, 3.99558424949646] 
880434289996857350 1 1 [-8.489026069641113, 7.724907875061035] 
729816510525509633 1 1 [-7.5185394287109375, 7.067018508911133] 
897729448509878277 1 1 [-6.239955902099609, 5.575161933898926] 
915627106809319424 0 1 [0.26659730076789856, -1.3824838399887085] 
856944063945355264 0 1 [2.9554834365844727, -2.7408688068389893] 
906361761363832833 1 1 [-7.060083866119385, 6.474205493927002] 
844925301637464068 1 1 [-7.8242034912109375, 6.473468780517578] 
906334899191160832 1 1 [-8.138781547546387, 7.197964668273926] 
848978285367308288 1 1 [-8.242353439331055, 7.401957035064697] 
830115654514638848 1 1 [-8.82872486114502, 7.973078727722168] 
886247279337885701 0 1 [1.5826895236968994, -1.3041335344314575] 
855124796291600384 1 1 [-7.112211227416992, 6.508568286895752] 
696097163537948672 1 1 [-6.397503852844238, 5.662851333618164] 
706605194373632001 1 1 [-5.898064613342285, 5.546917915344238] 
841744451240357888 0 1 [0.285697877407074, -0.4961201846599579] 
928084801411727360 1 1 [-6.511994361877441, 5.69765043258667] 
896060074975649792 1 1 [-4.983325004577637, 4.605974197387695] 
873373541177098246 1 1 [-5.688117980957031, 5.212576389312744] 
725284784763711488 0 1 [1.1120343208312988, -0.9068119525909424] 
889511623697862656 1 1 [-4.756275653839111, 4.1466383934021] 
706289587212124160 1 1 [-3.5732884407043457, 2.9961609840393066] 
727160282519339008 1 1 [-8.285886764526367, 7.668295860290527] 
810938163766169600 1 1 [-6.399578094482422, 5.858890533447266] 
931605744503476226 1 1 [-4.158511161804199, 3.7659618854522705] 
707140203543048192 0 1 [-0.2697775363922119, -0.6156661510467529] 
828017788539301888 0 1 [0.016741689294576645, -0.4340757727622986] 
693610805342789632 1 1 [-2.733938455581665, 2.7066452503204346] 
733045888830963713 1 1 [-5.874927520751953, 5.603268623352051] 
817853306470952960 1 1 [-4.703109264373779, 4.266730785369873] 
839856340755496960 0 1 [4.878190040588379, -3.8889455795288086] 
898249600204779522 1 1 [-7.537485122680664, 7.1669769287109375] 
928677160180531200 1 1 [-8.400381088256836, 7.273299694061279] 
852143436194906112 1 1 [-8.239235877990723, 7.409407615661621] 
892038477742837762 0 1 [5.6010236740112305, -4.896980285644531] 
712197093046296577 1 1 [-4.561530113220215, 4.009366035461426] 
719932993725280256 1 1 [-7.056809425354004, 6.18597412109375] 
916111708250292224 1 1 [-8.225421905517578, 7.322906017303467] 
873243814705721345 1 1 [-7.897211074829102, 7.3475799560546875] 
920014656361652224 1 1 [-0.5000995397567749, 0.6166398525238037] 
940317389794762752 1 1 [-2.8331820964813232, 2.487778902053833] 
713065421960716288 1 1 [-7.186868667602539, 6.520173072814941] 
915674822847246336 1 1 [-5.214017868041992, 4.682636260986328] 
722169908889591814 1 1 [-5.382097244262695, 4.71287727355957] 
929996375231737856 1 1 [-6.889564514160156, 6.185819149017334] 
847595567253508096 1 1 [-7.771687984466553, 6.7631988525390625] 
872433011668639744 1 1 [-8.165688514709473, 7.5489277839660645] 
822723201184645121 0 1 [3.3219659328460693, -2.9728586673736572] 
908816714447458304 1 1 [-7.1588521003723145, 6.5357465744018555] 
701396697805561856 1 1 [-6.555390357971191, 5.940733432769775] 
898335323549122560 1 1 [-3.978362798690796, 4.015056133270264] 
918101374856060928 1 1 [-2.150122880935669, 1.7049041986465454] 
911105397972336640 1 1 [-7.487241268157959, 6.788891792297363] 
816665786504781824 1 1 [-8.204559326171875, 7.704032897949219] 
735819270106419201 1 1 [-8.314098358154297, 7.568019390106201] 
884596721287933952 1 1 [-4.189089298248291, 3.8995983600616455] 
823010756836921344 0 1 [6.101873397827148, -5.914041042327881] 
827709119465394176 1 1 [-6.296972751617432, 5.6824798583984375] 
727569820007452676 1 1 [-2.3850975036621094, 2.408747673034668] 
913392106781077504 1 1 [-6.4123945236206055, 5.721548080444336] 
725303238623432704 1 1 [-8.44884204864502, 7.741207599639893] 
877361904036888578 1 1 [-0.8344631791114807, 0.7898354530334473] 
697501485026951168 1 1 [-2.457057237625122, 2.516930341720581] 
842564483793014785 1 1 [-6.503857135772705, 5.8345184326171875] 
821761396744462336 1 1 [-6.360079765319824, 5.6969380378723145] 
879496038687547392 0 1 [6.206526756286621, -5.806369781494141] 
876890114789691392 1 1 [-5.966427803039551, 5.6010894775390625] 
888669258766364676 1 1 [-8.644699096679688, 7.807391166687012] 
856661903266983937 1 1 [-6.116672515869141, 5.460921287536621] 
917171444089544704 0 1 [0.3240223526954651, -0.2552547752857208] 
722462007585284096 1 1 [-5.312553405761719, 4.752375602722168] 
840367947851943936 0 1 [3.5021913051605225, -3.0691521167755127] 
856255510072479745 1 1 [-6.668461322784424, 5.928287982940674] 
717466663298408448 1 1 [-3.911939859390259, 3.775542736053467] 
936957468395044864 1 1 [-6.282714366912842, 5.428896903991699] 
865126329947222016 1 1 [-6.212644577026367, 6.003297805786133] 
858118006777556992 1 1 [-7.057163715362549, 6.416686058044434] 
908827415555719168 1 1 [-6.1153340339660645, 5.70858097076416] 
779396337511047168 0 1 [3.8844454288482666, -3.0971133708953857] 
885425237092818944 1 1 [-7.917751312255859, 7.124366760253906] 
725395755855278081 1 1 [-2.025114059448242, 1.557778000831604] 
683295117847969793 0 1 [1.0999923944473267, -0.8143801093101501] 
725280384422842368 1 1 [-7.3830437660217285, 6.459641933441162] 
713934461159804929 1 1 [-7.860555171966553, 7.205669403076172] 
713994689205170176 1 1 [-3.2702770233154297, 3.0114991664886475] 
850579468355817472 1 1 [-6.564626693725586, 5.6606125831604] 
931597939587235841 1 1 [-2.55597186088562, 2.335982322692871] 
827842431269924865 1 1 [-5.951516151428223, 5.359962463378906] 
691321835141611527 1 1 [-0.2404344528913498, 0.3206333518028259] 
905137098927288323 1 1 [-6.490384578704834, 5.765816688537598] 
885371077605511168 1 1 [-5.490725517272949, 4.75950288772583] 
901363283814469632 1 1 [-5.69240140914917, 5.318373680114746] 
924415042145214464 1 1 [-8.027119636535645, 7.424686431884766] 
700738283786125312 1 1 [-4.138951301574707, 4.0509033203125] 
868071816555765760 1 1 [-7.2420172691345215, 6.799530029296875] 
723578719651147776 1 1 [-5.1028594970703125, 4.694989204406738] 
891724506582142977 1 1 [-7.711226463317871, 6.834383010864258] 
891020655893917696 1 1 [-6.785825252532959, 6.227229118347168] 
843931774103277571 1 1 [-1.4434983730316162, 1.1568273305892944] 
727906703853948928 1 1 [-4.286242485046387, 3.8552744388580322] 
699189047588167680 0 1 [0.3086697459220886, -0.9102212190628052] 
828625310824292352 1 1 [-5.059948921203613, 4.630303382873535] 
689752136435929088 1 1 [-5.503713607788086, 5.008356094360352] 
852754584023965697 1 1 [-8.336490631103516, 7.528813362121582] 
819899915577028608 1 1 [-8.246458053588867, 7.589902877807617] 
907347217882771461 1 1 [-6.00440788269043, 5.391378402709961] 
832958763510423552 1 1 [-5.200641632080078, 5.094694137573242] 
735822534994583553 1 1 [-5.752685546875, 4.550782203674316] 
831612927199289344 1 1 [-6.100194931030273, 5.624356746673584] 
847289236969607168 1 1 [-4.4796247482299805, 4.336787700653076] 
698860005269860353 1 1 [-7.901017189025879, 6.970311164855957] 
724805493307400192 1 1 [-8.42636775970459, 7.754349231719971] 
733550479888670720 1 1 [-7.387646675109863, 6.717933654785156] 
699944117749436416 1 1 [-6.742127418518066, 5.973752975463867] 
801692345905258496 0 1 [1.6370714902877808, -1.5054596662521362] 
883787313163022336 1 1 [-8.438297271728516, 7.587361812591553] 
857482045932662785 1 1 [-5.554407119750977, 4.788003444671631] 
717888234064322560 1 1 [-4.706246376037598, 4.041898727416992] 
879051421882208256 1 1 [-7.028451919555664, 6.247086524963379] 
904923985191649284 1 1 [-7.182253837585449, 6.361285209655762] 
878678701327515650 1 1 [-1.6266450881958008, 1.3996222019195557] 
825681794322231296 1 1 [-5.8760809898376465, 5.101413726806641] 
912780207299399680 1 1 [-7.484659194946289, 7.076053619384766] 
705593268172562432 1 1 [-8.666794776916504, 7.812532424926758] 
918595112040460289 1 1 [-7.18465518951416, 6.642760753631592] 
915222422713962496 0 1 [1.6487977504730225, -1.7192999124526978] 
911399721612144642 1 1 [-8.372930526733398, 7.543929576873779] 
867582194713116672 1 1 [-1.34950590133667, 1.0493468046188354] 
822815885761138692 0 1 [0.5356590747833252, -0.7850403785705566] 
794149309893644289 1 1 [-7.642125129699707, 7.0333709716796875] 
934302504057167872 0 1 [0.3217625319957733, -0.4660210609436035] 
836354513799901184 0 1 [0.28956425189971924, -0.7702856063842773] 
936162063499526144 1 1 [-8.524316787719727, 7.570626735687256] 
899685897251069952 1 1 [-7.13578987121582, 6.205714225769043] 
838191410100715521 1 1 [-5.064245223999023, 4.399403095245361] 
709126873645711360 1 1 [-6.324736595153809, 5.470039367675781] 
880863516282032128 1 1 [-5.4902849197387695, 5.000608444213867] 
938479926038147075 1 1 [-2.8181755542755127, 2.4429433345794678] 
723172611941765121 1 1 [-7.731992721557617, 6.911185264587402] 
684888905758318592 1 1 [-5.590503692626953, 5.059311866760254] 
864618276596441088 1 1 [-8.466001510620117, 7.80018424987793] 
729799152020918272 1 1 [-6.682011604309082, 5.599926948547363] 
928254064017727488 1 1 [-4.503178596496582, 4.471226692199707] 
921230857431498752 1 1 [-5.755600929260254, 5.292888641357422] 
863597943542108160 1 1 [-6.896329879760742, 6.208353519439697] 
721476687813169152 1 1 [-3.4039204120635986, 3.4895308017730713] 
929459365136003072 1 1 [-5.910074234008789, 5.12715482711792] 
703371915344404480 0 1 [-0.16597788035869598, -0.4150310754776001] 
722111068311535616 1 1 [-3.794585943222046, 4.013441562652588] 
849667420419747840 1 1 [-5.727445125579834, 5.030908584594727] 
732416789125062656 1 1 [-7.026357173919678, 6.422269344329834] 
713382031065948160 1 1 [-3.3327996730804443, 3.1131772994995117] 
719484655163084800 1 1 [-1.2961446046829224, 1.065686583518982] 
923808752318468096 1 1 [-9.099628448486328, 8.337438583374023] 
843441186572566528 0 1 [3.662076234817505, -3.685053825378418] 
927030589214953478 1 1 [-6.131877899169922, 5.90389347076416] 
726026830491226112 1 1 [0.0252767913043499, 0.719853401184082] 
851668637681422337 1 1 [-5.466082572937012, 5.15842866897583] 
825264733444005888 1 1 [-6.8256683349609375, 6.333961486816406] 
692111882698776576 1 1 [-6.828878402709961, 5.947849273681641] 
830030205938913280 0 1 [3.6327507495880127, -3.5087170600891113] 
862125268621774849 1 1 [-6.748068332672119, 5.91933536529541] 
723308938091884544 1 1 [-6.279404640197754, 5.738426208496094] 
890158166901760002 1 1 [-4.000030517578125, 3.4780709743499756] 
885141488941883394 1 1 [-5.552959442138672, 4.878244876861572] 
834158816501456898 1 1 [-4.620086669921875, 4.119855880737305] 
723356775836213248 1 1 [-8.927217483520508, 8.031075477600098] 
737068226983514112 1 1 [-8.256406784057617, 7.696805000305176] 
816046764344147968 1 1 [-7.893827438354492, 7.081692695617676] 
717092433046212608 0 1 [0.41285455226898193, -0.324596643447876] 
901231039049121793 0 1 [3.3155157566070557, -2.866443395614624] 
920063626819571714 1 1 [-8.66899585723877, 8.079593658447266] 
715310141998899200 0 1 [1.4161185026168823, -1.4266642332077026] 
937441794303938562 0 1 [6.11234188079834, -4.8927459716796875] 
851414205332955136 1 1 [-6.986763000488281, 6.357658863067627] 
848557719955034112 1 1 [-5.7001142501831055, 5.142864227294922] 
904676612360118272 1 1 [-8.769229888916016, 8.093714714050293] 
713900686740729856 1 1 [-5.076462745666504, 4.995204925537109] 
834384947767103488 1 1 [-6.628941535949707, 6.051278591156006] 
858120206744395776 1 1 [-7.402287483215332, 6.651831150054932] 
685079733478932481 1 1 [-7.653709888458252, 7.165890693664551] 
841426061636317184 1 1 [-7.462275505065918, 7.170794486999512] 
833898817795850240 1 1 [-8.394189834594727, 7.67926025390625] 
705406141539299328 1 1 [-1.469779133796692, 0.7357087731361389] 
839902313124782080 1 1 [-7.3999810218811035, 6.759432792663574] 
875700385998155777 1 1 [-1.8057547807693481, 1.5296701192855835] 
768328483303022592 1 1 [-7.1572265625, 6.481939792633057] 
828864123450642433 1 1 [-7.1452741622924805, 6.416112899780273] 
826068107823349760 1 1 [-8.133156776428223, 7.357021808624268] 
831998000587272192 1 1 [-8.68054485321045, 7.953671455383301] 
889833114674970625 0 1 [4.317944526672363, -3.9148366451263428] 
842819227685916672 1 1 [-8.17595386505127, 7.578481197357178] 
914860175739277313 1 1 [-6.222934722900391, 5.157151699066162] 
690066296097087489 1 1 [-5.944886207580566, 5.591306686401367] 
823479162656657408 1 1 [-1.393103837966919, 1.5127626657485962] 
889015287776989184 1 1 [-5.257509231567383, 5.026938438415527] 
713195865150767104 0 1 [3.6205642223358154, -3.511742115020752] 
920474323424612352 1 1 [-8.804569244384766, 8.28065013885498] 
692304634870763521 1 1 [-7.925151824951172, 7.32525110244751] 
725348555326689281 1 1 [-8.23862075805664, 7.523824691772461] 
871707103219654656 1 1 [-8.347990036010742, 7.495209217071533] 
723900498055704577 1 1 [-7.83671760559082, 7.033047676086426] 
912619715926904832 1 1 [-5.749667644500732, 5.327553749084473] 
905115974956933120 1 1 [-6.829657077789307, 5.872982025146484] 
713360329762189313 1 1 [-5.372969150543213, 4.471940994262695] 
926684079021465600 1 1 [-4.355497360229492, 4.50080680847168] 
860382398726275073 1 1 [-8.892656326293945, 8.23792839050293] 
898537877172244480 1 1 [-8.733124732971191, 7.919285297393799] 
923614852999872512 1 1 [-8.09101676940918, 7.240142822265625] 
713905030516985856 0 1 [2.8857369422912598, -1.9733229875564575] 
820258777383497728 0 1 [0.8360440731048584, -0.4511246681213379] 
916676559272140800 1 1 [-8.645889282226562, 8.026237487792969] 
840859165736226816 1 1 [-7.521971225738525, 6.970925807952881] 
724317604853231618 1 1 [-7.925297260284424, 7.055936813354492] 
890070555596083200 1 1 [-7.306442737579346, 6.41002893447876] 
817140515699298304 1 1 [-6.934026718139648, 6.369953632354736] 
835958380879556608 1 1 [-3.586402654647827, 3.6403462886810303] 
700021571117776896 1 1 [-5.9463653564453125, 5.276853084564209] 
837527065586888706 1 1 [-8.11738395690918, 7.246833801269531] 
723702052988162048 1 1 [-7.704051971435547, 7.124083518981934] 
918634029179645952 1 1 [-3.372948408126831, 2.9230449199676514] 
932211655068434432 1 1 [-4.849833011627197, 4.424560546875] 
725024916228165632 1 1 [-7.541692733764648, 6.9359588623046875] 
731622676826050560 1 1 [-8.234373092651367, 7.6194610595703125] 
873360782548971521 0 1 [4.481283187866211, -4.518843650817871] 
906365337116991488 1 1 [-7.717005729675293, 7.095086574554443] 
881714256512778240 0 1 [5.297113418579102, -5.168351650238037] 
832744689329664000 1 1 [-8.327596664428711, 7.501415252685547] 
929233577358737409 1 1 [-8.635228157043457, 7.950556755065918] 
933389316784566272 1 1 [-5.5596795082092285, 4.999183177947998] 
892325153262239749 0 1 [1.9115402698516846, -1.4426895380020142] 
874785258616614912 1 1 [-7.007120132446289, 6.364223480224609] 
846801778255515648 1 1 [-4.98956298828125, 4.546727657318115] 
841783464969961472 1 1 [-8.377819061279297, 7.293169021606445] 
818149108569567233 1 1 [-2.2347028255462646, 1.490450143814087] 
923844174608297984 1 1 [-1.757585048675537, 1.7525206804275513] 
841428380314685441 1 1 [-7.532135963439941, 6.953709602355957] 
734032984437723137 1 1 [-5.4356842041015625, 4.874053955078125] 
710870841664409601 1 1 [-1.8297256231307983, 1.3900097608566284] 
710213642172686337 1 1 [-7.117159843444824, 6.331681251525879] 
913136746656911361 1 1 [-5.201759338378906, 4.230262756347656] 
894296108918243328 1 1 [-7.991971969604492, 7.254721164703369] 
723551531920846848 1 1 [-5.8626017570495605, 5.597051620483398] 
921647266783514624 1 1 [-7.765469074249268, 7.284335613250732] 
930854283746119680 1 1 [-5.250990867614746, 4.556610584259033] 
917944172631310336 1 1 [-8.336736679077148, 7.53111457824707] 
729474644483280897 1 1 [-4.642153739929199, 4.0215654373168945] 
860251483069140992 1 1 [-0.21393074095249176, 0.5235722661018372] 
700123843231420417 1 1 [-7.586810111999512, 6.921300888061523] 
901978163789434881 1 1 [-6.84122896194458, 6.3049821853637695] 
824558024203210752 1 1 [-5.3330535888671875, 4.411864280700684] 
937116420110012416 1 1 [-5.978090286254883, 5.389037609100342] 
836291247044087808 1 1 [-7.663047790527344, 6.823792934417725] 
918368223229292544 1 1 [-8.467180252075195, 7.976847171783447] 
835922140427874305 1 1 [-8.216207504272461, 7.521964073181152] 
823997404252753920 1 1 [-2.734494924545288, 3.056997299194336] 
824514528109006848 1 1 [-4.0772294998168945, 3.522338390350342] 
910907546499653632 1 1 [-7.69766092300415, 6.267706871032715] 
890507272811622401 1 1 [-0.9685633182525635, 1.1200271844863892] 
916571896501608449 1 1 [-8.506114959716797, 7.178793430328369] 
879712183818518528 1 1 [-6.770773887634277, 6.503849029541016] 
851514647744311296 1 1 [-6.707775115966797, 5.890199184417725] 
839968732252246016 1 1 [-8.480942726135254, 7.798554420471191] 
725302803070095360 1 1 [-2.3928229808807373, 2.369067668914795] 
937879622255030275 0 1 [4.96473503112793, -4.573935508728027] 
687275544996634624 1 1 [-2.811262845993042, 2.676528215408325] 
715039337218502656 1 1 [-6.190131187438965, 5.575146198272705] 
818430536045604866 1 1 [-8.63235855102539, 7.933201789855957] 
736022497783652352 0 1 [3.6240320205688477, -2.905378580093384] 
793736990504148992 1 1 [-7.103523254394531, 6.272831916809082] 
875083609157369856 1 1 [-6.672541618347168, 5.946365833282471] 
834989244007378944 1 1 [-4.823100566864014, 3.9977385997772217] 
848177109306679296 1 1 [-7.461926460266113, 6.836114406585693] 
869502896202817536 1 1 [-7.2324066162109375, 6.419436454772949] 
883107029669302273 1 1 [-6.886173725128174, 6.2702555656433105] 
849628192944074752 1 1 [-6.450628757476807, 5.553668975830078] 
906693987209158657 1 1 [-1.154026985168457, 0.5086129903793335] 
724226487931510784 0 1 [3.6240835189819336, -3.48301100730896] 
934826357296631808 0 1 [0.3516610264778137, -0.1069425418972969] 
875868378698797056 1 1 [-7.74411153793335, 7.031128883361816] 
885475990138486785 0 1 [2.9202802181243896, -2.4091689586639404] 
835529067730456577 1 1 [-3.825833320617676, 3.1142938137054443] 
939591306392821760 0 1 [6.401299953460693, -5.579654216766357] 
907459883053674496 1 1 [-7.119797229766846, 5.762324333190918] 
820385153709211648 1 1 [-8.235088348388672, 7.589497089385986] 
715364913204502528 1 1 [-7.483475208282471, 6.65230655670166] 
724007134262902784 0 1 [2.712427854537964, -3.275174379348755] 
859681198972469249 1 1 [-6.902238845825195, 6.242374420166016] 
928616105643352065 0 1 [0.7361053228378296, -0.8745988607406616] 
722485698327027712 1 1 [-3.7239956855773926, 3.0146005153656006] 
927745478833426432 0 1 [1.5585768222808838, -2.054027795791626] 
879989029609123842 1 1 [-5.737821578979492, 5.121527194976807] 
833702167387185152 1 1 [-8.442533493041992, 7.002755165100098] 
936026263558545409 1 1 [-8.535170555114746, 7.9463911056518555] 
906232404871958528 1 1 [-4.95290470123291, 4.392085075378418] 
726168182814334976 1 1 [-3.5389466285705566, 3.1828691959381104] 
825879837009010689 0 1 [4.266510486602783, -4.054614067077637] 
920755879489572864 1 1 [-8.306722640991211, 7.732576847076416] 
912696315548782593 1 1 [-8.550382614135742, 8.151106834411621] 
824996491790057472 1 1 [-6.974582672119141, 6.421882629394531] 
896715008092012544 1 1 [-8.112222671508789, 7.001542091369629] 
717435878512025600 1 1 [-1.4382327795028687, 1.719936490058899] 
820357964393578498 1 1 [-4.334662437438965, 4.089068412780762] 
695408460888846336 1 1 [-5.107921600341797, 4.70794677734375] 
768496537269927936 1 1 [-5.736828327178955, 5.016166687011719] 
940227257116844032 0 1 [1.118910551071167, -1.800125241279602] 
905874483638099968 1 1 [-7.644717216491699, 7.09133243560791] 
718265997560516613 1 1 [-7.797627925872803, 6.923711776733398] 
943979023063019521 1 1 [-5.489533424377441, 4.799128532409668] 
853604033973678080 1 1 [-8.520203590393066, 7.414954662322998] 
718625793866203136 1 1 [-7.057556629180908, 6.292141437530518] 
708361391304904704 0 1 [3.288243055343628, -3.6416780948638916] 
721679848599633921 1 1 [-0.5984166264533997, 1.090903639793396] 
900289178310660096 1 1 [-8.821197509765625, 7.6006011962890625] 
817389486518759428 1 1 [-7.2544708251953125, 6.409981727600098] 
854091533313871872 1 1 [-7.573338031768799, 6.697521209716797] 
715585106455318530 1 1 [-6.6274638175964355, 5.378635406494141] 
693217080062005249 0 1 [3.8045246601104736, -3.745816469192505] 
752431172672626691 0 1 [3.982274055480957, -4.069613456726074] 
735081946548576256 0 1 [2.0298678874969482, -2.6157705783843994] 
820175429277536256 0 1 [1.1836179494857788, -0.8014070391654968] 
898020546503360512 0 1 [-0.13065965473651886, -0.35598766803741455] 
913424743579123712 1 1 [-8.270711898803711, 7.7237324714660645] 
907358116567814145 1 1 [-3.2893636226654053, 3.2576584815979004] 
725418163257638912 0 1 [0.49332642555236816, -0.7950345873832703] 
897497996295680000 1 1 [-5.7629241943359375, 5.010329723358154] 
832202180199342085 1 1 [-6.540079116821289, 5.878645896911621] 
820400898702589952 1 1 [-5.292720794677734, 4.857081413269043] 
828643881348657153 1 1 [-8.277280807495117, 7.703895092010498] 
732839122239377408 0 1 [6.542577743530273, -5.9976806640625] 
885040582665662464 1 1 [-6.310944557189941, 5.8678975105285645] 
916351016660078594 1 1 [-4.538585186004639, 4.35943603515625] 
837874493062205440 1 1 [-5.174530029296875, 4.955179691314697] 
901077923096035328 1 1 [-7.011532783508301, 6.424290657043457] 
847280159640002564 1 1 [-4.278170585632324, 3.4335625171661377] 
819024412829683712 0 1 [6.819206237792969, -5.990281105041504] 
939562850078556160 1 1 [-6.601428985595703, 5.7063798904418945] 
915327717578625025 1 1 [-7.8653340339660645, 7.275726318359375] 
724941548950044672 1 1 [-8.782913208007812, 8.078014373779297] 
690029618150166528 0 1 [0.6028141975402832, 0.010304621420800686] 
698451152560648192 1 1 [-4.976615905761719, 4.262905120849609] 
829310836464353280 1 1 [-5.818120002746582, 5.434514045715332] 
934101804819894273 1 1 [-7.030611991882324, 6.363946437835693] 
818385522649272320 1 1 [-7.73802375793457, 6.794611930847168] 
817974311613038592 1 1 [-7.870319843292236, 7.223950386047363] 
884316738141159425 0 1 [1.7166999578475952, -1.3971617221832275] 
846689871464947712 1 1 [-5.673115253448486, 4.948033332824707] 
944706094127083520 0 1 [1.7335466146469116, -1.708458662033081] 
911034988715528192 1 1 [-7.64681339263916, 6.948372840881348] 
941806906330570753 1 1 [-7.446571350097656, 6.6918745040893555] 
891284881283489793 1 1 [-6.226533889770508, 5.604181289672852] 
