823419841088458752 0 1 [1.3844590187072754, -1.4482440948486328] 
921779205842657280 0 1 [2.9070780277252197, -3.1147425174713135] 
732110621408296960 1 1 [-2.577789783477783, 2.583603858947754] 
900826548793692160 1 1 [-1.1160223484039307, 0.35326725244522095] 
702619672001118208 1 1 [-3.2458317279815674, 3.1889657974243164] 
928751417308745728 1 1 [-5.225985050201416, 4.686670303344727] 
719365080123580416 1 1 [-1.7188762426376343, 1.7272286415100098] 
725831990763638784 1 1 [-2.253014087677002, 1.286123514175415] 
852178815338123265 1 1 [-1.716839075088501, 1.086318850517273] 
839895025005785088 1 1 [-2.8596057891845703, 2.096531391143799] 
927915605281386496 1 1 [-0.8025136590003967, 0.9682554006576538] 
686590150235807744 1 1 [-4.170551776885986, 4.179788589477539] 
917778825810993152 1 1 [-1.098852515220642, 0.8182822465896606] 
731500757061505025 1 1 [-4.378707408905029, 4.0302348136901855] 
683363557321388032 0 1 [1.1744109392166138, -0.8417865037918091] 
884689113110126593 1 1 [-5.2664570808410645, 4.662754535675049] 
904174651995074560 1 1 [-4.595957279205322, 4.4035325050354] 
838258483115913217 0 1 [0.3498343229293823, -0.850342869758606] 
823993307458109440 1 1 [-0.787397563457489, 0.8247302174568176] 
845540831956287489 1 1 [-3.3981990814208984, 2.8691744804382324] 
864808159763935232 1 1 [-1.271202564239502, 0.8320217132568359] 
859489389243752449 1 1 [-1.6770108938217163, 1.0918354988098145] 
717206877113827329 1 1 [-0.8834277391433716, 0.5203925371170044] 
905506183590576129 1 1 [-3.162121295928955, 3.3476719856262207] 
706359669653045249 0 1 [0.38842758536338806, -0.4961889982223511] 
828547855325487104 1 1 [-4.3582634925842285, 3.6427392959594727] 
931491620285009920 1 1 [-4.278106212615967, 4.274179458618164] 
896678373254213634 1 1 [-4.282764911651611, 3.846224069595337] 
897973427088183297 1 1 [-0.8102400898933411, 0.8078919053077698] 
874327555159068672 1 1 [-2.02677059173584, 1.387099027633667] 
726796708097695744 1 1 [-5.341789722442627, 4.969569206237793] 
912453253085978624 1 1 [-3.9496424198150635, 3.926145076751709] 
700798029595435008 0 1 [1.0121209621429443, -1.0936827659606934] 
945778202315763712 0 1 [2.2198519706726074, -1.5899109840393066] 
699320529275199489 1 1 [-3.95908784866333, 3.301027774810791] 
938738892764835846 1 1 [-2.9969353675842285, 2.5178260803222656] 
891742847581302785 0 1 [0.4495084583759308, -0.5217702984809875] 
693604697140232192 1 1 [-2.1290926933288574, 2.125444173812866] 
861946619478110208 1 1 [-0.8195308446884155, 1.284603476524353] 
726501055488471040 1 1 [-0.6238192319869995, 0.503432035446167] 
840178023181766656 1 1 [-0.025059420615434647, 0.03401772677898407] 
915264231490179074 1 1 [-2.210059642791748, 2.0907840728759766] 
888034022135345152 1 1 [-5.234202861785889, 4.72569465637207] 
832079046351667200 0 1 [0.6683812141418457, -0.6403408646583557] 
860293720352182273 0 1 [0.5043132901191711, -0.5114726424217224] 
819291410214043652 1 1 [-0.8833716511726379, 0.527984619140625] 
822255713816715264 0 1 [0.9931342601776123, -1.1192463636398315] 
682716753374351360 1 1 [-4.366759300231934, 3.6144652366638184] 
685173919058407424 1 1 [-0.5083650350570679, 0.17960409820079803] 
925687954928013312 1 1 [-4.01230001449585, 3.8398895263671875] 
693227436452945920 1 1 [-1.536039113998413, 1.7016525268554688] 
858770443100188672 1 1 [-1.6843781471252441, 1.7724117040634155] 
939626966214311936 1 1 [-4.8884358406066895, 4.924777507781982] 
685941579341664257 1 1 [-0.9391291737556458, 0.7976139783859253] 
909643179468644352 1 1 [-4.705101013183594, 4.511645317077637] 
709522338677522432 1 1 [-1.0822950601577759, 1.1783533096313477] 
902939326857842689 1 1 [-4.792306900024414, 4.272184371948242] 
828362636513464321 0 1 [0.1346415877342224, -0.7577381134033203] 
897399265236004865 1 1 [-2.4056389331817627, 2.4417641162872314] 
730076032473149441 1 1 [-2.1845498085021973, 2.1125731468200684] 
927483878629048320 1 1 [-3.0618324279785156, 3.380380153656006] 
888962638499205121 1 1 [-5.373140811920166, 4.842666149139404] 
910107189788004352 1 1 [-2.737694263458252, 2.5302486419677734] 
886750172532924416 1 1 [-3.5070714950561523, 3.107038974761963] 
908368917248086016 1 1 [-3.189652681350708, 2.6245546340942383] 
687821553069772801 1 1 [-1.6196675300598145, 2.095285415649414] 
844498284139851776 1 1 [-4.592901706695557, 4.254891395568848] 
847253835810709508 1 1 [-0.6662915945053101, 0.5412566661834717] 
872326195395915777 1 1 [-1.1573989391326904, 0.7472978234291077] 
943217660816515079 1 1 [-2.6445226669311523, 2.4862210750579834] 
868971459250728961 1 1 [-4.848086833953857, 4.325689315795898] 
837820379288719360 1 1 [-3.1359853744506836, 2.8788394927978516] 
833203062269472768 1 1 [-3.4348714351654053, 3.0468339920043945] 
687973976103063552 0 1 [-0.032320041209459305, -0.15057112276554108] 
884120962748342272 0 1 [1.1993129253387451, -1.4458630084991455] 
820500517235216384 1 1 [-5.018035411834717, 4.655040740966797] 
899242438019215361 1 1 [-1.2210888862609863, 0.6791815757751465] 
722798582454202368 1 1 [-5.354136943817139, 5.181577205657959] 
864562373482262528 1 1 [-2.17046856880188, 2.2012391090393066] 
801201407164416000 1 1 [-0.5329101085662842, 0.4224622845649719] 
822828196714442753 0 1 [1.7074129581451416, -2.0269670486450195] 
822053378649780227 1 1 [-2.5664567947387695, 2.1213300228118896] 
932270525472231425 1 1 [-4.597187519073486, 4.4450225830078125] 
853329965160558592 1 1 [-3.88476824760437, 3.5382583141326904] 
932765176818003969 1 1 [-4.373175144195557, 4.3607683181762695] 
879578634490699776 1 1 [-1.6435630321502686, 1.1396273374557495] 
905846801646813184 1 1 [-1.496169090270996, 1.0767035484313965] 
881790532187561985 1 1 [-4.357113838195801, 4.155938625335693] 
843981263392260096 1 1 [-3.06292724609375, 2.901146411895752] 
915868144735969280 1 1 [-0.326709121465683, 0.1173011064529419] 
832652425282547712 1 1 [-2.544015645980835, 2.74058198928833] 
880434289996857350 1 1 [-4.8908915519714355, 4.473578929901123] 
729816510525509633 1 1 [-4.614022731781006, 4.3665242195129395] 
897729448509878277 1 1 [-4.219186305999756, 4.265530586242676] 
915627106809319424 1 1 [-0.6255289316177368, 0.35562360286712646] 
856944063945355264 1 1 [-0.10807090997695923, -0.02028704062104225] 
906361761363832833 1 1 [-3.5430870056152344, 3.483046293258667] 
844925301637464068 1 1 [-4.288732528686523, 3.8037185668945312] 
906334899191160832 1 1 [-2.2538540363311768, 2.0594401359558105] 
848978285367308288 1 1 [-4.92036771774292, 4.182829856872559] 
830115654514638848 1 1 [-4.759511470794678, 4.192564964294434] 
886247279337885701 1 1 [-0.9698367714881897, 0.5785219669342041] 
855124796291600384 1 1 [-2.466238498687744, 2.057748794555664] 
696097163537948672 0 1 [1.0452978610992432, -1.0250462293624878] 
706605194373632001 1 1 [-3.6647720336914062, 3.1149344444274902] 
841744451240357888 1 1 [-1.2536771297454834, 0.9831515550613403] 
928084801411727360 1 1 [-2.931950569152832, 2.6587443351745605] 
896060074975649792 1 1 [-1.0168378353118896, 0.8481279015541077] 
873373541177098246 1 1 [-1.6861400604248047, 1.4229692220687866] 
725284784763711488 0 1 [1.4238004684448242, -1.3506124019622803] 
889511623697862656 1 1 [-0.5956689715385437, 0.8093752264976501] 
706289587212124160 1 1 [-1.1996583938598633, 0.9506730437278748] 
727160282519339008 1 1 [-5.479111194610596, 4.884451389312744] 
810938163766169600 1 1 [-4.055022239685059, 3.61628794670105] 
931605744503476226 1 1 [-0.9994587302207947, 0.9188963174819946] 
707140203543048192 1 1 [-0.33065521717071533, 0.5422405004501343] 
828017788539301888 0 1 [0.4579979479312897, -0.8618089556694031] 
693610805342789632 1 1 [-0.47748973965644836, -0.032991185784339905] 
733045888830963713 1 1 [-1.7730767726898193, 1.397862434387207] 
817853306470952960 1 1 [-0.8512664437294006, 0.8656514883041382] 
839856340755496960 0 1 [0.9702140092849731, -1.6253221035003662] 
898249600204779522 1 1 [-2.1343653202056885, 2.0796937942504883] 
928677160180531200 1 1 [-4.469459056854248, 4.10457706451416] 
852143436194906112 1 1 [-5.04238748550415, 4.850496768951416] 
892038477742837762 0 1 [2.2146244049072266, -1.7766855955123901] 
712197093046296577 1 1 [-2.9369893074035645, 2.416653633117676] 
719932993725280256 1 1 [-3.3490140438079834, 3.1144306659698486] 
916111708250292224 1 1 [-4.726386070251465, 4.635215759277344] 
873243814705721345 0 1 [0.15928834676742554, -0.006728902459144592] 
920014656361652224 0 1 [0.44218942523002625, -0.6423004865646362] 
940317389794762752 1 1 [-1.4764494895935059, 1.793745994567871] 
713065421960716288 1 1 [-0.7899082899093628, 0.6745378971099854] 
915674822847246336 1 1 [-2.9931297302246094, 3.046196937561035] 
722169908889591814 1 1 [-1.7220369577407837, 1.394390344619751] 
929996375231737856 1 1 [-2.6661581993103027, 2.4313526153564453] 
847595567253508096 1 1 [-4.1472249031066895, 3.3813905715942383] 
872433011668639744 1 1 [-4.597474575042725, 4.120258331298828] 
822723201184645121 1 1 [-0.6956033110618591, 0.4235093593597412] 
908816714447458304 1 1 [-3.384392499923706, 3.07841157913208] 
701396697805561856 1 1 [-0.3995351493358612, 0.7405321002006531] 
898335323549122560 1 1 [-1.8898545503616333, 1.4144693613052368] 
918101374856060928 1 1 [-1.067087173461914, 0.8429672718048096] 
911105397972336640 1 1 [-2.454159736633301, 1.9867548942565918] 
816665786504781824 1 1 [-5.222239017486572, 4.94149923324585] 
735819270106419201 1 1 [-2.1622703075408936, 2.4217801094055176] 
884596721287933952 1 1 [-0.6098690629005432, 0.47838371992111206] 
823010756836921344 0 1 [0.1689261496067047, -0.13814890384674072] 
827709119465394176 1 1 [-1.2162151336669922, 1.0650992393493652] 
727569820007452676 1 1 [-2.8161253929138184, 2.5568912029266357] 
913392106781077504 1 1 [-2.615722179412842, 2.3508963584899902] 
725303238623432704 1 1 [-5.0546135902404785, 4.60275936126709] 
877361904036888578 1 1 [-2.42136812210083, 2.1974124908447266] 
697501485026951168 0 1 [0.5306057333946228, -0.39594268798828125] 
842564483793014785 1 1 [-1.8904883861541748, 1.8640111684799194] 
821761396744462336 1 1 [-3.5053017139434814, 3.577134609222412] 
879496038687547392 0 1 [2.1610164642333984, -1.9447503089904785] 
876890114789691392 1 1 [-2.351351261138916, 2.9064738750457764] 
888669258766364676 1 1 [-4.3189239501953125, 4.122974395751953] 
856661903266983937 1 1 [-3.7026290893554688, 3.698028564453125] 
917171444089544704 1 1 [-1.7254388332366943, 1.2694683074951172] 
722462007585284096 1 1 [-3.4294955730438232, 3.273256778717041] 
840367947851943936 0 1 [0.16512644290924072, -0.04744906723499298] 
856255510072479745 1 1 [-3.2472712993621826, 2.9024300575256348] 
717466663298408448 1 1 [-1.1020522117614746, 1.844779133796692] 
936957468395044864 1 1 [-2.7994656562805176, 2.255894899368286] 
865126329947222016 1 1 [-2.400075912475586, 2.3418121337890625] 
858118006777556992 1 1 [-3.1271779537200928, 2.891077995300293] 
908827415555719168 1 1 [-2.840033531188965, 2.6877121925354004] 
779396337511047168 1 1 [-2.390293836593628, 1.980332374572754] 
885425237092818944 1 1 [-4.365240573883057, 4.536775588989258] 
725395755855278081 1 1 [-1.0883877277374268, 0.6792071461677551] 
683295117847969793 0 1 [0.7403360605239868, -0.5410699844360352] 
725280384422842368 1 1 [-2.355396270751953, 2.3309597969055176] 
713934461159804929 1 1 [-4.8498640060424805, 4.628469467163086] 
713994689205170176 0 1 [0.09718076884746552, -0.054533883929252625] 
850579468355817472 1 1 [-2.3872194290161133, 2.339817523956299] 
931597939587235841 1 1 [-1.0688689947128296, 0.9291805624961853] 
827842431269924865 1 1 [-2.146017074584961, 2.1142044067382812] 
691321835141611527 0 1 [-0.03834054246544838, -0.09654797613620758] 
905137098927288323 1 1 [-2.1806817054748535, 1.8344929218292236] 
885371077605511168 1 1 [-4.5282721519470215, 4.383377552032471] 
901363283814469632 1 1 [-2.3423376083374023, 2.0122182369232178] 
924415042145214464 1 1 [-4.219273090362549, 4.440315246582031] 
700738283786125312 1 1 [-1.422602891921997, 1.3526921272277832] 
868071816555765760 1 1 [-4.675852298736572, 4.279046058654785] 
723578719651147776 1 1 [-1.822330355644226, 1.4583356380462646] 
891724506582142977 1 1 [-1.5674601793289185, 1.6059869527816772] 
891020655893917696 1 1 [-1.8857208490371704, 1.8294765949249268] 
843931774103277571 0 1 [0.9646918177604675, -0.8541440963745117] 
727906703853948928 1 1 [-2.363002300262451, 1.6649208068847656] 
699189047588167680 1 1 [-1.1904683113098145, 0.7814631462097168] 
828625310824292352 1 1 [-2.6810495853424072, 2.4845738410949707] 
689752136435929088 1 1 [-1.7569243907928467, 1.6897869110107422] 
852754584023965697 1 1 [-5.117525577545166, 4.40457820892334] 
819899915577028608 1 1 [-5.292687892913818, 4.967963218688965] 
907347217882771461 0 1 [0.5772594809532166, -0.23016993701457977] 
832958763510423552 1 1 [-0.1715501844882965, 0.25254392623901367] 
735822534994583553 1 1 [-1.0339035987854004, -0.13997359573841095] 
831612927199289344 1 1 [-2.3312132358551025, 2.537043571472168] 
847289236969607168 1 1 [-0.5202502012252808, 0.4152948260307312] 
698860005269860353 1 1 [-3.6677122116088867, 3.5598974227905273] 
724805493307400192 1 1 [-5.458181381225586, 4.824572563171387] 
733550479888670720 1 1 [-1.0394781827926636, 0.9422827959060669] 
699944117749436416 1 1 [-1.6209704875946045, 1.1389164924621582] 
801692345905258496 0 1 [0.15703123807907104, -0.09861452877521515] 
883787313163022336 1 1 [-3.2751412391662598, 3.1811423301696777] 
857482045932662785 1 1 [-3.1737844944000244, 3.17299485206604] 
717888234064322560 1 1 [-2.353316307067871, 1.9241071939468384] 
879051421882208256 1 1 [-4.238627910614014, 3.78117299079895] 
904923985191649284 1 1 [-4.706088542938232, 4.521978378295898] 
878678701327515650 0 1 [0.13753807544708252, 0.13417638838291168] 
825681794322231296 1 1 [-0.9220324158668518, 0.5011738538742065] 
912780207299399680 1 1 [-4.209680557250977, 3.973869800567627] 
705593268172562432 1 1 [-5.115342617034912, 4.623771667480469] 
918595112040460289 1 1 [-2.9607112407684326, 2.7775700092315674] 
915222422713962496 1 1 [-1.2124269008636475, 1.0680794715881348] 
911399721612144642 1 1 [-5.354917526245117, 4.903740882873535] 
867582194713116672 1 1 [-0.1750214397907257, 0.05417177826166153] 
822815885761138692 0 1 [1.115399956703186, -1.065321683883667] 
794149309893644289 1 1 [-4.682620525360107, 4.114792346954346] 
934302504057167872 0 1 [1.1635419130325317, -1.0967707633972168] 
836354513799901184 0 1 [0.5389069318771362, -0.545310378074646] 
936162063499526144 1 1 [-5.171607494354248, 4.723212242126465] 
899685897251069952 1 1 [-2.7479019165039062, 2.4937903881073] 
838191410100715521 1 1 [-1.994844913482666, 1.463590383529663] 
709126873645711360 1 1 [-2.7378268241882324, 2.5825228691101074] 
880863516282032128 1 1 [-2.4586281776428223, 2.2356410026550293] 
938479926038147075 1 1 [-1.3953635692596436, 1.0835590362548828] 
723172611941765121 1 1 [-2.6044929027557373, 2.194606304168701] 
684888905758318592 1 1 [-3.4996936321258545, 3.824087142944336] 
864618276596441088 1 1 [-4.951183319091797, 4.354745864868164] 
729799152020918272 1 1 [-2.0725302696228027, 1.4820122718811035] 
928254064017727488 1 1 [-0.49384942650794983, 0.20234476029872894] 
921230857431498752 1 1 [-2.7494559288024902, 2.5663466453552246] 
863597943542108160 1 1 [-2.9273862838745117, 2.7854928970336914] 
721476687813169152 1 1 [-1.3791422843933105, 1.1955655813217163] 
929459365136003072 1 1 [-1.77719247341156, 1.7169687747955322] 
703371915344404480 0 1 [0.5586267709732056, -1.002510666847229] 
722111068311535616 1 1 [-0.1260417103767395, 0.6508098840713501] 
849667420419747840 1 1 [-2.970944881439209, 2.8959860801696777] 
732416789125062656 1 1 [-1.7586270570755005, 1.2655117511749268] 
713382031065948160 1 1 [-0.6711990833282471, 0.33634746074676514] 
719484655163084800 1 1 [-0.31352946162223816, 0.24520696699619293] 
923808752318468096 1 1 [-5.575097560882568, 5.003650665283203] 
843441186572566528 1 1 [0.15520861744880676, 0.2936322093009949] 
927030589214953478 1 1 [-1.8802704811096191, 1.7865090370178223] 
726026830491226112 1 1 [-0.5356963276863098, 0.18139731884002686] 
851668637681422337 1 1 [-2.550914764404297, 2.399458885192871] 
825264733444005888 1 1 [-2.0372557640075684, 1.660658836364746] 
692111882698776576 1 1 [-4.319589138031006, 4.101076126098633] 
830030205938913280 0 1 [0.5929544568061829, -1.1451479196548462] 
862125268621774849 1 1 [-2.928144931793213, 2.360074996948242] 
723308938091884544 0 1 [0.096707284450531, -0.06218297779560089] 
890158166901760002 1 1 [-0.9829112887382507, 1.0189403295516968] 
885141488941883394 1 1 [-2.4337472915649414, 2.2234866619110107] 
834158816501456898 1 1 [-2.6370277404785156, 2.5216469764709473] 
723356775836213248 1 1 [-5.4018144607543945, 4.895486831665039] 
737068226983514112 1 1 [-5.583648204803467, 4.967718124389648] 
816046764344147968 1 1 [-4.500335216522217, 4.240588188171387] 
717092433046212608 1 1 [-1.0743026733398438, 1.2767021656036377] 
901231039049121793 1 1 [-0.9962175488471985, 1.4170993566513062] 
920063626819571714 1 1 [-4.69721794128418, 4.446671962738037] 
715310141998899200 0 1 [0.7368624210357666, -0.39655691385269165] 
937441794303938562 0 1 [1.9267772436141968, -1.026947021484375] 
851414205332955136 1 1 [-3.0216751098632812, 2.069519519805908] 
848557719955034112 1 1 [-2.3238587379455566, 2.4118714332580566] 
904676612360118272 1 1 [-5.3121843338012695, 4.941797733306885] 
713900686740729856 1 1 [-2.000685453414917, 1.7812881469726562] 
834384947767103488 1 1 [-3.0794835090637207, 3.0594124794006348] 
858120206744395776 1 1 [-2.821871280670166, 2.1987760066986084] 
685079733478932481 1 1 [-4.072067737579346, 4.3587236404418945] 
841426061636317184 1 1 [-5.129668712615967, 4.948225021362305] 
833898817795850240 1 1 [-4.810458183288574, 4.672752380371094] 
705406141539299328 1 1 [-1.3729169368743896, 0.6691223978996277] 
839902313124782080 1 1 [-3.571704864501953, 3.275825262069702] 
875700385998155777 1 1 [-1.2279781103134155, 1.166231632232666] 
768328483303022592 1 1 [-2.9179799556732178, 2.5406603813171387] 
828864123450642433 1 1 [-4.44564962387085, 4.390730857849121] 
826068107823349760 1 1 [-5.599109172821045, 5.022878170013428] 
831998000587272192 1 1 [-5.017371654510498, 4.349543571472168] 
889833114674970625 0 1 [0.5764304995536804, -0.2763087749481201] 
842819227685916672 1 1 [-4.573026657104492, 4.594081401824951] 
914860175739277313 1 1 [-3.582766056060791, 3.415316104888916] 
690066296097087489 1 1 [-0.81021648645401, 1.3847558498382568] 
823479162656657408 0 1 [-0.008813578635454178, -0.2896130681037903] 
889015287776989184 0 1 [0.03482117876410484, -0.09136494994163513] 
713195865150767104 1 1 [-0.6838972568511963, 0.10672731697559357] 
920474323424612352 1 1 [-4.771665096282959, 4.561739921569824] 
692304634870763521 1 1 [-0.3188888728618622, 0.2099149376153946] 
725348555326689281 1 1 [-5.4702534675598145, 4.946079254150391] 
871707103219654656 1 1 [-4.894850254058838, 4.417405128479004] 
723900498055704577 1 1 [-4.576690673828125, 4.119040489196777] 
912619715926904832 1 1 [-4.004390239715576, 3.1017520427703857] 
905115974956933120 1 1 [-3.895014762878418, 2.8240182399749756] 
713360329762189313 1 1 [-2.7293384075164795, 2.85982608795166] 
926684079021465600 1 1 [-0.13960272073745728, 0.6114526987075806] 
860382398726275073 1 1 [-4.984694480895996, 4.8365325927734375] 
898537877172244480 1 1 [-5.315566062927246, 4.842284679412842] 
923614852999872512 1 1 [-3.809469699859619, 3.6312332153320312] 
713905030516985856 0 1 [0.17012843489646912, -0.13429182767868042] 
820258777383497728 1 1 [0.17616555094718933, 0.3666287660598755] 
916676559272140800 1 1 [-3.923886299133301, 4.05240535736084] 
840859165736226816 1 1 [-2.1654086112976074, 1.512909173965454] 
724317604853231618 1 1 [-4.469437599182129, 4.261445045471191] 
890070555596083200 1 1 [-3.0591981410980225, 2.5867629051208496] 
817140515699298304 1 1 [-2.2475039958953857, 1.847113847732544] 
835958380879556608 0 1 [0.14223366975784302, -0.009449228644371033] 
700021571117776896 1 1 [-4.05748987197876, 3.8973166942596436] 
837527065586888706 1 1 [-4.407956600189209, 4.056522369384766] 
723702052988162048 1 1 [-3.028186321258545, 3.099188804626465] 
918634029179645952 1 1 [-1.076352834701538, 1.5265716314315796] 
932211655068434432 1 1 [-1.228666067123413, 1.3947758674621582] 
725024916228165632 1 1 [-3.41129994392395, 3.083834648132324] 
731622676826050560 1 1 [-3.7558212280273438, 3.635866165161133] 
873360782548971521 0 1 [0.4363672435283661, -0.21496351063251495] 
906365337116991488 1 1 [-4.595957279205322, 4.4035325050354] 
881714256512778240 0 1 [0.10153502225875854, 0.04405514895915985] 
832744689329664000 1 1 [-4.809875011444092, 4.165449142456055] 
929233577358737409 1 1 [-5.482699394226074, 4.809274673461914] 
933389316784566272 1 1 [-1.845558524131775, 1.681904673576355] 
892325153262239749 0 1 [1.1758604049682617, -1.0202356576919556] 
874785258616614912 1 1 [-2.7721166610717773, 2.8099253177642822] 
846801778255515648 1 1 [-1.8208853006362915, 1.8995921611785889] 
841783464969961472 1 1 [-4.3800530433654785, 4.206566333770752] 
818149108569567233 0 1 [-0.22328004240989685, -0.4453401565551758] 
923844174608297984 1 1 [-1.0103923082351685, 0.6502333879470825] 
841428380314685441 1 1 [-4.449666500091553, 4.300332546234131] 
734032984437723137 1 1 [-1.3486428260803223, 1.2125651836395264] 
710870841664409601 1 1 [-0.4259078800678253, 0.04667557775974274] 
710213642172686337 1 1 [-4.014161109924316, 3.610306739807129] 
913136746656911361 1 1 [-4.073155879974365, 3.722846508026123] 
894296108918243328 1 1 [-4.985969543457031, 4.205214977264404] 
723551531920846848 1 1 [-2.1180388927459717, 1.9525378942489624] 
921647266783514624 1 1 [-4.263561725616455, 4.191657543182373] 
930854283746119680 1 1 [-1.0248526334762573, 0.8690849542617798] 
917944172631310336 1 1 [-4.89017915725708, 4.592869758605957] 
729474644483280897 1 1 [-0.794891893863678, 1.2126741409301758] 
860251483069140992 1 1 [-0.09604278206825256, -0.0630849152803421] 
700123843231420417 1 1 [-4.281230926513672, 4.408018112182617] 
901978163789434881 1 1 [-2.918804168701172, 3.0685060024261475] 
824558024203210752 1 1 [-0.1060878336429596, 0.06336010992527008] 
937116420110012416 1 1 [-1.7275071144104004, 1.7597895860671997] 
836291247044087808 1 1 [-5.1799163818359375, 4.705394744873047] 
918368223229292544 1 1 [-4.028608798980713, 3.8997368812561035] 
835922140427874305 1 1 [-4.859928131103516, 4.688010215759277] 
823997404252753920 1 1 [-1.2670586109161377, 0.49712073802948] 
824514528109006848 1 1 [-1.854459285736084, 1.2539491653442383] 
910907546499653632 1 1 [-3.3722329139709473, 3.397891044616699] 
890507272811622401 1 1 [-1.1651225090026855, 0.7344027757644653] 
916571896501608449 1 1 [-4.713054180145264, 4.100006580352783] 
879712183818518528 1 1 [-4.261528015136719, 3.7375802993774414] 
851514647744311296 1 1 [-3.540092706680298, 3.8939170837402344] 
839968732252246016 1 1 [-4.939901351928711, 4.97019100189209] 
725302803070095360 1 1 [-0.34362271428108215, 0.15829671919345856] 
937879622255030275 0 1 [1.8020503520965576, -1.8099496364593506] 
687275544996634624 1 1 [-0.8691094517707825, 0.796573281288147] 
715039337218502656 1 1 [-3.505034923553467, 3.205585479736328] 
818430536045604866 1 1 [-5.0718255043029785, 4.628711700439453] 
736022497783652352 0 1 [2.257030487060547, -1.7596917152404785] 
793736990504148992 1 1 [-3.881290912628174, 4.045948505401611] 
875083609157369856 1 1 [-2.1296279430389404, 1.634455919265747] 
834989244007378944 1 1 [-1.251753568649292, 0.7241450548171997] 
848177109306679296 1 1 [-2.622577667236328, 2.2324509620666504] 
869502896202817536 1 1 [-4.022653579711914, 3.3790884017944336] 
883107029669302273 1 1 [-3.071387767791748, 2.779705047607422] 
849628192944074752 1 1 [-3.1348516941070557, 2.7695209980010986] 
906693987209158657 1 1 [-4.069594383239746, 3.634056568145752] 
724226487931510784 0 1 [2.8592538833618164, -2.7423219680786133] 
934826357296631808 1 1 [-0.08098633587360382, 0.17156441509723663] 
875868378698797056 1 1 [-3.0408883094787598, 2.87032151222229] 
885475990138486785 0 1 [1.143094778060913, -1.0274420976638794] 
835529067730456577 1 1 [-3.8763508796691895, 4.002153396606445] 
939591306392821760 0 1 [2.4438772201538086, -1.5214802026748657] 
907459883053674496 1 1 [-3.7415084838867188, 3.4351179599761963] 
820385153709211648 1 1 [-5.134537220001221, 4.880784034729004] 
715364913204502528 1 1 [-2.9601783752441406, 2.649475574493408] 
724007134262902784 0 1 [-0.1646411418914795, -0.5722963809967041] 
859681198972469249 1 1 [-0.4719019830226898, 0.1484493613243103] 
928616105643352065 1 1 [-0.871860146522522, 0.8251762986183167] 
722485698327027712 1 1 [-0.7037032246589661, 0.9130062460899353] 
927745478833426432 1 1 [-0.6772773861885071, 0.6763602495193481] 
879989029609123842 1 1 [-2.2224183082580566, 2.311872959136963] 
833702167387185152 1 1 [-4.981081962585449, 4.46002197265625] 
936026263558545409 1 1 [-4.454031944274902, 4.533456802368164] 
906232404871958528 1 1 [-2.470179796218872, 2.442636489868164] 
726168182814334976 1 1 [-1.6723415851593018, 1.48985755443573] 
825879837009010689 0 1 [1.4578204154968262, -1.243798851966858] 
920755879489572864 1 1 [-4.920939922332764, 4.648504257202148] 
912696315548782593 1 1 [-4.770342826843262, 4.380077838897705] 
824996491790057472 1 1 [-3.2752010822296143, 3.040130615234375] 
896715008092012544 1 1 [-3.384392261505127, 2.800391912460327] 
717435878512025600 1 1 [-0.6170780062675476, 0.4676012396812439] 
820357964393578498 1 1 [-3.0880329608917236, 2.935819149017334] 
695408460888846336 1 1 [-1.615774393081665, 1.3451642990112305] 
768496537269927936 1 1 [-2.1245081424713135, 2.6537506580352783] 
940227257116844032 1 1 [-2.0104119777679443, 2.2815423011779785] 
905874483638099968 1 1 [-5.120290279388428, 4.520351886749268] 
718265997560516613 1 1 [-1.8263835906982422, 1.4273052215576172] 
943979023063019521 1 1 [-1.0755115747451782, 0.6385040283203125] 
853604033973678080 1 1 [-5.121187686920166, 4.488614559173584] 
718625793866203136 1 1 [-2.803929090499878, 2.56538724899292] 
708361391304904704 1 1 [-1.6250319480895996, 1.040421962738037] 
721679848599633921 0 1 [1.8388900756835938, -0.7994105219841003] 
900289178310660096 1 1 [-5.053908824920654, 4.316120624542236] 
817389486518759428 1 1 [-2.6657989025115967, 2.329615592956543] 
854091533313871872 1 1 [-4.382777690887451, 4.114920139312744] 
715585106455318530 1 1 [-1.7885828018188477, 1.0351842641830444] 
693217080062005249 0 1 [-0.13624946773052216, -0.5462650656700134] 
752431172672626691 0 1 [0.7646371722221375, -0.8420232534408569] 
735081946548576256 0 1 [1.3974688053131104, -1.6526776552200317] 
820175429277536256 0 1 [0.7082968354225159, -0.3618698716163635] 
898020546503360512 0 1 [0.04494836553931236, -0.4356991648674011] 
913424743579123712 1 1 [-4.600763320922852, 4.080678939819336] 
907358116567814145 1 1 [-1.3090310096740723, 1.0895192623138428] 
725418163257638912 1 1 [-0.819852888584137, 0.30998265743255615] 
897497996295680000 1 1 [-2.8239054679870605, 2.62253999710083] 
832202180199342085 1 1 [-3.5113391876220703, 3.4561421871185303] 
820400898702589952 1 1 [-2.684229850769043, 2.7334189414978027] 
828643881348657153 1 1 [-2.3870909214019775, 2.43571138381958] 
732839122239377408 0 1 [2.0903332233428955, -2.0858771800994873] 
885040582665662464 1 1 [-1.3774926662445068, 1.3901026248931885] 
916351016660078594 1 1 [-1.1106140613555908, 1.0015240907669067] 
837874493062205440 1 1 [-1.750417947769165, 1.9468727111816406] 
