876203347317075968 0 1 [0.9110914468765259, 0.1440672129392624] 
842530026138624000 1 1 [-1.1550612449645996, 1.3926013708114624] 
934915730956587008 1 1 [-2.12369441986084, 2.018162727355957] 
823419841088458752 1 1 [-2.021528482437134, 3.118286609649658] 
921779205842657280 0 1 [2.387619733810425, -3.7440903186798096] 
732110621408296960 0 1 [0.36131030321121216, 0.005113313905894756] 
900826548793692160 0 1 [1.3968665599822998, -0.7751780152320862] 
702619672001118208 1 1 [-0.29494708776474, 1.1566143035888672] 
928751417308745728 0 1 [1.1167644262313843, 0.0259412731975317] 
719365080123580416 1 1 [-2.1835134029388428, 0.8876782655715942] 
725831990763638784 1 1 [-1.1501930952072144, 2.2177512645721436] 
852178815338123265 0 1 [1.1888083219528198, -0.2814876139163971] 
839895025005785088 1 1 [-0.2697164714336395, 1.4386191368103027] 
927915605281386496 0 1 [1.4722787141799927, -2.3865914344787598] 
686590150235807744 0 1 [1.2183476686477661, -0.6334861516952515] 
917778825810993152 1 1 [-0.013411041349172592, 0.40624380111694336] 
731500757061505025 1 1 [-1.8149068355560303, 0.6078937649726868] 
683363557321388032 1 1 [0.1404377818107605, 1.5502408742904663] 
884689113110126593 0 1 [1.7199634313583374, -1.7507710456848145] 
904174651995074560 1 1 [-1.7233887910842896, 1.9105421304702759] 
838258483115913217 1 1 [-0.9795290231704712, 0.9151937365531921] 
823993307458109440 0 1 [1.7513831853866577, -1.2864725589752197] 
845540831956287489 1 1 [-0.8992235660552979, 1.0444231033325195] 
864808159763935232 1 1 [-3.331009864807129, 2.418178081512451] 
859489389243752449 0 1 [0.7116405963897705, -0.4828268587589264] 
717206877113827329 1 1 [-0.017346080392599106, 1.0075474977493286] 
905506183590576129 1 1 [-0.5332134962081909, 1.5502859354019165] 
706359669653045249 1 1 [-0.08599904179573059, 0.19419030845165253] 
828547855325487104 1 1 [-0.11298100650310516, 1.4499006271362305] 
931491620285009920 1 1 [-0.40712404251098633, 0.12714757025241852] 
896678373254213634 0 1 [0.45129120349884033, -0.31291940808296204] 
897973427088183297 1 1 [-0.09972751140594482, 0.3965453803539276] 
874327555159068672 0 1 [0.1347697228193283, -0.45384231209754944] 
726796708097695744 1 1 [-1.082772970199585, 2.6515870094299316] 
912453253085978624 1 1 [-0.3752437233924866, 1.3613704442977905] 
700798029595435008 1 1 [-0.23178671300411224, 1.5656185150146484] 
945778202315763712 1 1 [-2.4894659519195557, 3.5779895782470703] 
699320529275199489 1 1 [0.08376504480838776, 0.9650874733924866] 
938738892764835846 1 1 [-0.7311172485351562, 1.8654563426971436] 
891742847581302785 1 1 [-0.1817033588886261, 0.5968702435493469] 
693604697140232192 1 1 [-0.45877689123153687, 1.565091848373413] 
861946619478110208 1 1 [-0.13351058959960938, 0.0057710325345396996] 
726501055488471040 1 1 [-1.1279476881027222, 0.9072967767715454] 
840178023181766656 1 1 [-0.06980587542057037, 0.9979985356330872] 
915264231490179074 0 1 [0.001527000218629837, -0.0721820518374443] 
888034022135345152 0 1 [1.1121035814285278, -0.6127532720565796] 
832079046351667200 1 1 [-2.140282154083252, 1.956156611442566] 
860293720352182273 1 1 [-0.89634108543396, 0.5508221983909607] 
819291410214043652 1 1 [-1.036793828010559, 1.4536616802215576] 
822255713816715264 1 1 [-0.13824151456356049, 1.4512227773666382] 
682716753374351360 1 1 [-0.4922439455986023, 0.14350372552871704] 
685173919058407424 0 1 [2.030526638031006, -2.363232135772705] 
925687954928013312 1 1 [-1.0402683019638062, 2.653379440307617] 
693227436452945920 0 1 [0.4329648017883301, -0.9468705654144287] 
858770443100188672 1 1 [-3.1585874557495117, 2.9101476669311523] 
939626966214311936 1 1 [0.050580788403749466, 0.622785747051239] 
685941579341664257 0 1 [0.5770536661148071, 0.3160686194896698] 
909643179468644352 1 1 [-1.7526506185531616, 2.5363621711730957] 
709522338677522432 1 1 [-0.059131819754838943, 1.2531952857971191] 
902939326857842689 0 1 [0.6462551951408386, 0.42738205194473267] 
828362636513464321 1 1 [-0.22769926488399506, 1.4225950241088867] 
897399265236004865 1 1 [-1.6450786590576172, 1.644641637802124] 
730076032473149441 0 1 [0.6899359226226807, -1.3807096481323242] 
927483878629048320 0 1 [1.983343482017517, -2.077338695526123] 
888962638499205121 1 1 [-0.6801042556762695, 2.1549103260040283] 
910107189788004352 0 1 [1.00546133518219, 0.5799025297164917] 
886750172532924416 1 1 [-1.2148350477218628, 1.8427047729492188] 
908368917248086016 1 1 [-0.046661075204610825, 0.2840230166912079] 
687821553069772801 1 1 [-1.7986575365066528, 1.650583267211914] 
844498284139851776 1 1 [-0.36208489537239075, 1.3431711196899414] 
847253835810709508 0 1 [0.8513719439506531, 0.3783572316169739] 
872326195395915777 0 1 [0.2910654544830322, 0.24712975323200226] 
943217660816515079 1 1 [-1.6578842401504517, 1.6304478645324707] 
868971459250728961 1 1 [-2.1607587337493896, 2.0939016342163086] 
837820379288719360 1 1 [-1.9437967538833618, 2.4103076457977295] 
833203062269472768 1 1 [-0.02239256724715233, 0.7149878144264221] 
687973976103063552 0 1 [0.7326340079307556, -2.1184754371643066] 
884120962748342272 0 1 [1.3802815675735474, -2.2182369232177734] 
820500517235216384 0 1 [1.1745785474777222, -0.18321652710437775] 
899242438019215361 1 1 [-1.9434975385665894, 1.5913493633270264] 
722798582454202368 1 1 [-2.9231131076812744, 3.982990264892578] 
864562373482262528 1 1 [-1.0625005960464478, 2.2249581813812256] 
801201407164416000 1 1 [0.10841602087020874, 0.6964955925941467] 
822828196714442753 0 1 [0.40507200360298157, 0.13917939364910126] 
822053378649780227 1 1 [-1.2962781190872192, 1.7925121784210205] 
932270525472231425 1 1 [-1.6696641445159912, 1.9196189641952515] 
853329965160558592 1 1 [-2.9806368350982666, 2.5350704193115234] 
932765176818003969 1 1 [-0.06755396723747253, 1.3305518627166748] 
879578634490699776 0 1 [2.691035032272339, -2.6703872680664062] 
905846801646813184 0 1 [-0.08465039730072021, -1.441739797592163] 
881790532187561985 0 1 [0.6666015982627869, -0.5203538537025452] 
843981263392260096 1 1 [-0.5319552421569824, 0.5113922953605652] 
915868144735969280 1 1 [0.16179803013801575, 0.665597140789032] 
832652425282547712 0 1 [1.5821290016174316, -3.02571439743042] 
880434289996857350 1 1 [-0.8801525235176086, 2.2625112533569336] 
729816510525509633 1 1 [0.47401487827301025, 1.0200393199920654] 
897729448509878277 1 1 [-3.1018104553222656, 3.7440550327301025] 
915627106809319424 0 1 [1.1333695650100708, -1.9329801797866821] 
856944063945355264 0 1 [1.0598994493484497, -0.9315512776374817] 
906361761363832833 1 1 [-0.6436704397201538, 0.6285765767097473] 
844925301637464068 1 1 [-1.2250560522079468, 1.8967269659042358] 
906334899191160832 1 1 [-0.2614768147468567, 1.057481050491333] 
848978285367308288 1 1 [-0.131704643368721, 1.089310884475708] 
830115654514638848 1 1 [0.07148806750774384, 0.7036248445510864] 
886247279337885701 0 1 [0.47321417927742004, 0.43580761551856995] 
855124796291600384 0 1 [1.0208570957183838, -0.48085740208625793] 
696097163537948672 1 1 [-0.30948787927627563, 1.61289381980896] 
706605194373632001 1 1 [-0.1269179731607437, 0.13094951212406158] 
841744451240357888 1 1 [-1.5027152299880981, 3.106933355331421] 
928084801411727360 1 1 [-0.013027999550104141, 0.41132161021232605] 
896060074975649792 1 1 [-0.8070683479309082, 1.0362458229064941] 
873373541177098246 0 1 [0.29301005601882935, -0.6723715662956238] 
725284784763711488 0 1 [0.7738094925880432, -0.5321909785270691] 
889511623697862656 1 1 [0.0168929286301136, 1.287581205368042] 
706289587212124160 0 1 [0.12177525460720062, 0.06372279673814774] 
727160282519339008 1 1 [-0.5848534107208252, 1.8320343494415283] 
810938163766169600 1 1 [-0.4897040128707886, 1.065176248550415] 
931605744503476226 1 1 [-0.19676095247268677, 1.5254956483840942] 
707140203543048192 1 1 [0.39308714866638184, 0.8006171584129333] 
828017788539301888 1 1 [-0.832262396812439, 0.8211601376533508] 
693610805342789632 1 1 [-0.8554428815841675, 1.2212164402008057] 
733045888830963713 1 1 [-0.4684266149997711, 1.0263441801071167] 
817853306470952960 0 1 [1.6175929307937622, -1.9553242921829224] 
839856340755496960 0 1 [0.6766551733016968, 0.2805819809436798] 
898249600204779522 1 1 [-1.0369404554367065, 1.4784064292907715] 
928677160180531200 1 1 [0.020361769944429398, 0.49719521403312683] 
852143436194906112 1 1 [-0.01472921296954155, 1.0230406522750854] 
892038477742837762 1 1 [-0.7877188920974731, 0.7315919995307922] 
712197093046296577 1 1 [-1.5217472314834595, 1.05717134475708] 
719932993725280256 1 1 [0.1627194583415985, 1.6222549676895142] 
916111708250292224 1 1 [-1.0474849939346313, 1.421799898147583] 
873243814705721345 1 1 [-1.368303656578064, 2.019547700881958] 
920014656361652224 0 1 [2.826167345046997, -1.836498498916626] 
940317389794762752 1 1 [-1.5519871711730957, 1.6183810234069824] 
713065421960716288 1 1 [-0.858493447303772, 0.04865323752164841] 
915674822847246336 1 1 [0.24071405827999115, 0.643922746181488] 
722169908889591814 1 1 [-1.604596495628357, 2.973841667175293] 
929996375231737856 1 1 [-1.8218027353286743, 1.6795299053192139] 
847595567253508096 1 1 [-2.393890142440796, 1.4338912963867188] 
872433011668639744 0 1 [1.5117889642715454, -1.1855013370513916] 
822723201184645121 1 1 [0.37972956895828247, 0.49420636892318726] 
908816714447458304 1 1 [-0.6862631440162659, 1.8704893589019775] 
701396697805561856 0 1 [0.2052311897277832, -0.826923131942749] 
898335323549122560 0 1 [0.19661282002925873, -0.435372531414032] 
918101374856060928 1 1 [-0.5187013745307922, 1.9907951354980469] 
911105397972336640 1 1 [-1.6802059412002563, 2.492417573928833] 
816665786504781824 1 1 [-0.39302125573158264, 1.5894957780838013] 
735819270106419201 1 1 [0.4433315396308899, 0.6453789472579956] 
884596721287933952 0 1 [2.7053048610687256, -4.1926727294921875] 
823010756836921344 0 1 [2.2924485206604004, -1.466294765472412] 
827709119465394176 0 1 [0.4149160087108612, -0.09033764153718948] 
727569820007452676 1 1 [-0.9000377655029297, 0.7351586818695068] 
913392106781077504 1 1 [-0.9493544101715088, 0.7711272835731506] 
725303238623432704 1 1 [-1.2861825227737427, 2.0526938438415527] 
877361904036888578 1 1 [-0.008001398295164108, 1.5740033388137817] 
697501485026951168 1 1 [-0.394612193107605, 1.3380721807479858] 
842564483793014785 0 1 [0.4508994221687317, 0.44212594628334045] 
821761396744462336 0 1 [0.33706367015838623, -0.08085153251886368] 
879496038687547392 0 1 [0.47878000140190125, -0.23661722242832184] 
876890114789691392 1 1 [-0.8587663173675537, 1.747885823249817] 
888669258766364676 1 1 [-0.5086573362350464, 1.0759508609771729] 
856661903266983937 1 1 [-0.5910726189613342, 1.214237093925476] 
917171444089544704 0 1 [0.7186256647109985, 0.6843683123588562] 
722462007585284096 0 1 [2.238405227661133, -3.9353110790252686] 
840367947851943936 0 1 [2.2072389125823975, -2.516928195953369] 
856255510072479745 1 1 [-0.33273205161094666, 0.40637221932411194] 
717466663298408448 1 1 [0.07123881578445435, 1.503913402557373] 
936957468395044864 0 1 [1.6854326725006104, -1.5662801265716553] 
865126329947222016 0 1 [-0.008749227970838547, -0.7986953258514404] 
858118006777556992 1 1 [-1.410487174987793, 1.7139339447021484] 
908827415555719168 1 1 [-0.45245492458343506, 1.0808742046356201] 
779396337511047168 0 1 [1.899556279182434, -1.6144298315048218] 
885425237092818944 1 1 [-1.1628319025039673, 0.5714724659919739] 
725395755855278081 0 1 [1.8726539611816406, -1.5901225805282593] 
683295117847969793 1 1 [-1.710997462272644, 3.030323028564453] 
725280384422842368 1 1 [0.1400241106748581, 1.3151226043701172] 
713934461159804929 0 1 [-0.014808040112257004, -0.20895354449748993] 
713994689205170176 1 1 [0.32703742384910583, 0.718262255191803] 
850579468355817472 1 1 [-0.9824548959732056, 3.8573927879333496] 
931597939587235841 0 1 [0.7329239845275879, 0.14464928209781647] 
827842431269924865 0 1 [0.8693999648094177, -2.1606950759887695] 
691321835141611527 1 1 [-0.36316096782684326, 1.671647548675537] 
905137098927288323 1 1 [-2.5517842769622803, 2.482862710952759] 
885371077605511168 1 1 [-0.0170128233730793, 0.7614479064941406] 
901363283814469632 1 1 [-0.18475544452667236, 1.113492727279663] 
924415042145214464 0 1 [-0.1659931093454361, -0.6914994120597839] 
700738283786125312 0 1 [2.4390523433685303, -2.578835964202881] 
868071816555765760 0 1 [0.5586621761322021, -0.7772823572158813] 
723578719651147776 1 1 [-0.7578508257865906, 1.4389533996582031] 
891724506582142977 1 1 [-0.21833080053329468, 1.756847858428955] 
891020655893917696 1 1 [-3.3999125957489014, 3.4091691970825195] 
843931774103277571 1 1 [-0.2760355472564697, 1.3562394380569458] 
727906703853948928 0 1 [-0.07682362198829651, -0.614020586013794] 
699189047588167680 0 1 [1.6915549039840698, -2.955507278442383] 
828625310824292352 0 1 [0.03749651089310646, -1.8514208793640137] 
689752136435929088 0 1 [1.3443807363510132, -1.310547113418579] 
852754584023965697 0 1 [-0.1891837865114212, -0.3482399880886078] 
819899915577028608 0 1 [0.7118566036224365, -0.232727512717247] 
907347217882771461 0 1 [0.5284180045127869, 0.3906431198120117] 
832958763510423552 0 1 [0.14350448548793793, -0.22263602912425995] 
735822534994583553 1 1 [-1.0080162286758423, 1.5978186130523682] 
831612927199289344 1 1 [-0.9845385551452637, 1.7675421237945557] 
847289236969607168 1 1 [-0.3619508743286133, 0.26165756583213806] 
698860005269860353 1 1 [-1.5936105251312256, 2.3198370933532715] 
724805493307400192 1 1 [-0.9366967082023621, 1.9443031549453735] 
733550479888670720 0 1 [0.712529718875885, 0.330576628446579] 
699944117749436416 1 1 [-1.039324164390564, 1.9438550472259521] 
801692345905258496 1 1 [0.09970581531524658, 1.1830086708068848] 
883787313163022336 1 1 [-0.04232953116297722, 0.9922546744346619] 
857482045932662785 1 1 [-0.23117639124393463, 1.0371414422988892] 
717888234064322560 0 1 [0.6010273098945618, 0.21061530709266663] 
879051421882208256 1 1 [-0.4985928535461426, 1.1071364879608154] 
904923985191649284 1 1 [0.02271394059062004, 0.57184237241745] 
878678701327515650 1 1 [-2.1360836029052734, 2.2981746196746826] 
825681794322231296 1 1 [0.21937106549739838, 1.0624427795410156] 
912780207299399680 0 1 [2.5140860080718994, -2.0276718139648438] 
705593268172562432 1 1 [-1.7091363668441772, 2.7803306579589844] 
918595112040460289 0 1 [0.19023068249225616, -0.15553218126296997] 
915222422713962496 1 1 [-0.4334012269973755, -0.08317963033914566] 
911399721612144642 1 1 [-0.5877514481544495, 1.3899043798446655] 
867582194713116672 1 1 [0.2337990552186966, 1.160142421722412] 
822815885761138692 1 1 [-0.21616186201572418, 1.2668856382369995] 
794149309893644289 1 1 [-1.175525426864624, 1.1714824438095093] 
934302504057167872 1 1 [-0.04574989899992943, 0.6164666414260864] 
836354513799901184 1 1 [-0.653083086013794, -0.11236435920000076] 
936162063499526144 0 1 [1.3963441848754883, -0.6072155237197876] 
899685897251069952 1 1 [-0.3930280804634094, 0.1593507081270218] 
838191410100715521 0 1 [1.6947942972183228, -2.448422908782959] 
709126873645711360 0 1 [2.035717248916626, -2.036442279815674] 
880863516282032128 1 1 [-1.3698471784591675, 0.6009488105773926] 
938479926038147075 0 1 [0.29482895135879517, -1.3604423999786377] 
723172611941765121 0 1 [1.6085249185562134, -0.18140466511249542] 
684888905758318592 0 1 [0.24676628410816193, -0.562526524066925] 
864618276596441088 0 1 [0.21101680397987366, 0.1605420559644699] 
729799152020918272 1 1 [-1.3046891689300537, 1.2903789281845093] 
928254064017727488 1 1 [-0.6456096768379211, 0.7417356371879578] 
921230857431498752 0 1 [0.7303987145423889, -1.7491893768310547] 
863597943542108160 1 1 [-1.2050811052322388, 2.6863365173339844] 
721476687813169152 1 1 [-1.9297863245010376, 2.9352869987487793] 
929459365136003072 1 1 [-1.1087119579315186, 2.7401123046875] 
703371915344404480 0 1 [0.6011138558387756, -1.0710290670394897] 
722111068311535616 0 1 [0.34761354327201843, 0.14853274822235107] 
849667420419747840 0 1 [1.8663580417633057, -0.8080293536186218] 
732416789125062656 1 1 [-1.8986371755599976, 2.9496614933013916] 
713382031065948160 1 1 [-0.7924007773399353, 0.414724737405777] 
719484655163084800 1 1 [-0.7484236359596252, 1.806495189666748] 
923808752318468096 1 1 [-0.4399977922439575, 1.4401001930236816] 
843441186572566528 1 1 [-1.651443362236023, 2.4319846630096436] 
927030589214953478 1 1 [-2.3174498081207275, 2.427656888961792] 
726026830491226112 1 1 [-0.46548545360565186, 1.7075929641723633] 
851668637681422337 1 1 [-1.463005542755127, 1.8544042110443115] 
825264733444005888 1 1 [-0.5027145743370056, 1.7021803855895996] 
692111882698776576 0 1 [0.7007542252540588, -0.4124664068222046] 
830030205938913280 1 1 [-0.9250249862670898, 1.3392926454544067] 
862125268621774849 0 1 [0.7525182962417603, 0.27122393250465393] 
723308938091884544 0 1 [1.5795537233352661, -0.46486714482307434] 
890158166901760002 0 1 [0.5891226530075073, 0.4231695830821991] 
885141488941883394 1 1 [-0.7476820349693298, 1.888692855834961] 
834158816501456898 0 1 [1.7444932460784912, -0.6093197464942932] 
723356775836213248 1 1 [-0.7456918954849243, 1.1045265197753906] 
737068226983514112 1 1 [-0.05771082267165184, 0.6546158790588379] 
816046764344147968 0 1 [1.0039376020431519, 0.36035212874412537] 
717092433046212608 1 1 [-1.3065553903579712, 2.711735725402832] 
901231039049121793 1 1 [-0.978943943977356, 0.11420094221830368] 
920063626819571714 0 1 [0.34780755639076233, 0.09391357749700546] 
715310141998899200 1 1 [0.25957080721855164, 0.8359814286231995] 
937441794303938562 1 1 [-0.493530809879303, 0.5048882365226746] 
851414205332955136 1 1 [-0.3802575469017029, 0.49812397360801697] 
848557719955034112 1 1 [-1.1757752895355225, 1.0296635627746582] 
904676612360118272 1 1 [-1.2262187004089355, 2.029961109161377] 
713900686740729856 1 1 [-0.4890167713165283, 1.037097692489624] 
834384947767103488 1 1 [-1.5812418460845947, 2.0907669067382812] 
858120206744395776 0 1 [0.3222666382789612, -0.007038869895040989] 
685079733478932481 1 1 [-2.9149928092956543, 2.603785276412964] 
841426061636317184 0 1 [0.1932973712682724, -0.042625792324543] 
833898817795850240 1 1 [-0.7953259348869324, 1.4829527139663696] 
705406141539299328 0 1 [0.7496089339256287, 0.007224067114293575] 
839902313124782080 1 1 [-0.33705949783325195, 1.878432035446167] 
875700385998155777 1 1 [-0.3616062104701996, 1.2746338844299316] 
768328483303022592 1 1 [-0.6669853329658508, 1.409052848815918] 
828864123450642433 1 1 [-2.1366255283355713, 0.9490342140197754] 
826068107823349760 0 1 [0.18210433423519135, -0.9465280771255493] 
831998000587272192 0 1 [0.43123430013656616, -0.20056311786174774] 
889833114674970625 0 1 [1.3113065958023071, -1.3937273025512695] 
842819227685916672 0 1 [0.16097210347652435, 0.10082631558179855] 
914860175739277313 0 1 [0.9274532794952393, -1.250943899154663] 
690066296097087489 1 1 [-1.1355377435684204, -0.4737878739833832] 
823479162656657408 1 1 [0.21329687535762787, 0.8405023217201233] 
889015287776989184 1 1 [-0.5196053981781006, 1.7021067142486572] 
713195865150767104 0 1 [0.27429983019828796, -0.33808138966560364] 
920474323424612352 0 1 [1.420710563659668, -1.6381700038909912] 
692304634870763521 1 1 [-1.826624870300293, 1.9123122692108154] 
725348555326689281 1 1 [-0.08730967342853546, 0.8414517641067505] 
871707103219654656 1 1 [-1.4816735982894897, 0.6465887427330017] 
723900498055704577 1 1 [0.012441929429769516, 1.1419248580932617] 
912619715926904832 1 1 [-1.016433835029602, 1.7025748491287231] 
905115974956933120 1 1 [-3.381516695022583, 2.9222354888916016] 
713360329762189313 1 1 [-0.758849561214447, 1.4351468086242676] 
926684079021465600 1 1 [-0.8445354700088501, 1.9258625507354736] 
860382398726275073 1 1 [-1.9786022901535034, 2.098992109298706] 
898537877172244480 1 1 [-0.016612041741609573, 1.283305287361145] 
923614852999872512 1 1 [0.022489655762910843, 0.6663404703140259] 
713905030516985856 1 1 [-0.06641706824302673, 0.945016086101532] 
820258777383497728 1 1 [-2.5860087871551514, 2.440117835998535] 
916676559272140800 0 1 [-0.08870804309844971, -0.3134734034538269] 
840859165736226816 1 1 [-1.1405056715011597, 2.357363224029541] 
724317604853231618 1 1 [-0.23526890575885773, -0.19682426750659943] 
890070555596083200 0 1 [0.5622525811195374, -1.0323585271835327] 
817140515699298304 0 1 [0.6797609329223633, 0.673219621181488] 
835958380879556608 1 1 [-0.6846256256103516, 1.40480375289917] 
700021571117776896 1 1 [-2.303292989730835, 1.827492117881775] 
837527065586888706 0 1 [2.594552516937256, -3.2686257362365723] 
723702052988162048 1 1 [-0.9725294709205627, 1.9063005447387695] 
918634029179645952 0 1 [-0.38395923376083374, -0.8558282256126404] 
932211655068434432 0 1 [0.0660436600446701, -0.004164167679846287] 
725024916228165632 1 1 [-0.443210631608963, 0.29590341448783875] 
731622676826050560 1 1 [-0.0005232207477092743, 0.9629076719284058] 
873360782548971521 1 1 [-0.7035788297653198, 1.8214163780212402] 
906365337116991488 1 1 [-0.9313629865646362, 0.7451773285865784] 
881714256512778240 0 1 [0.2851784825325012, 0.14233329892158508] 
832744689329664000 1 1 [-2.5595266819000244, 2.859245538711548] 
929233577358737409 1 1 [-2.188838481903076, 2.9878387451171875] 
933389316784566272 1 1 [0.07719314098358154, 0.9414055943489075] 
892325153262239749 1 1 [-1.004892110824585, 2.11525297164917] 
874785258616614912 0 1 [0.7900954484939575, -0.7344313263893127] 
846801778255515648 1 1 [-1.0320218801498413, 1.3656387329101562] 
841783464969961472 1 1 [-0.10293100774288177, 1.2703688144683838] 
818149108569567233 1 1 [0.44343212246894836, 1.2564740180969238] 
923844174608297984 1 1 [0.20967330038547516, 0.9430745840072632] 
841428380314685441 1 1 [0.1542510837316513, 1.184036374092102] 
734032984437723137 0 1 [1.6814593076705933, -0.8248769640922546] 
710870841664409601 1 1 [0.1620684564113617, 0.4262630045413971] 
710213642172686337 1 1 [-0.35257577896118164, 0.6068061590194702] 
913136746656911361 1 1 [-0.3993120789527893, 1.4492297172546387] 
894296108918243328 1 1 [-0.9708127975463867, 2.101688861846924] 
723551531920846848 0 1 [0.6317242383956909, -0.12223926931619644] 
921647266783514624 1 1 [-0.3163813650608063, 0.9219939112663269] 
930854283746119680 1 1 [-0.8499617576599121, 0.09206471592187881] 
917944172631310336 1 1 [-1.5468670129776, 1.8257668018341064] 
729474644483280897 1 1 [-0.24921967089176178, 1.5325771570205688] 
860251483069140992 0 1 [0.19980235397815704, -0.9370033740997314] 
700123843231420417 1 1 [-0.8093218803405762, 1.9948859214782715] 
901978163789434881 1 1 [-0.6821582913398743, 1.6630396842956543] 
824558024203210752 1 1 [-0.6783106327056885, 0.024761876091361046] 
937116420110012416 1 1 [-0.13568474352359772, 1.416569471359253] 
836291247044087808 0 1 [1.2615114450454712, -1.734908103942871] 
918368223229292544 0 1 [2.003628969192505, -0.46010446548461914] 
835922140427874305 0 1 [0.32442617416381836, -0.7969605922698975] 
823997404252753920 1 1 [-0.08212210237979889, -0.059446580708026886] 
824514528109006848 1 1 [-1.7491194009780884, 3.4309754371643066] 
910907546499653632 1 1 [-0.9597939848899841, 1.3432245254516602] 
890507272811622401 1 1 [-1.9423643350601196, 1.8794023990631104] 
916571896501608449 1 1 [-0.6323812007904053, 0.43443378806114197] 
879712183818518528 1 1 [-1.3247970342636108, 2.517747402191162] 
851514647744311296 1 1 [0.13464601337909698, 0.5170679688453674] 
839968732252246016 0 1 [0.21606676280498505, -1.5551152229309082] 
725302803070095360 1 1 [-1.4821642637252808, 2.284952163696289] 
937879622255030275 0 1 [0.37783083319664, -1.2150342464447021] 
687275544996634624 0 1 [0.6880540251731873, -1.2226381301879883] 
715039337218502656 0 1 [1.1520698070526123, -1.7464511394500732] 
818430536045604866 1 1 [0.025711465626955032, 0.7861776947975159] 
736022497783652352 1 1 [0.11135062575340271, 1.3806469440460205] 
793736990504148992 0 1 [-0.4802314043045044, -0.5427361130714417] 
875083609157369856 1 1 [-1.185437560081482, 1.7926068305969238] 
834989244007378944 1 1 [-1.5986970663070679, 0.6571225523948669] 
848177109306679296 1 1 [-0.2022683471441269, 0.45833107829093933] 
869502896202817536 0 1 [1.1801912784576416, -1.411154866218567] 
883107029669302273 1 1 [-0.13194124400615692, 1.6819641590118408] 
849628192944074752 1 1 [-0.6521459817886353, 1.306893229484558] 
906693987209158657 0 1 [0.7987807989120483, -1.215273380279541] 
724226487931510784 1 1 [0.22646920382976532, 1.1300170421600342] 
934826357296631808 0 1 [0.5198872089385986, -0.05235312134027481] 
875868378698797056 1 1 [-1.125390648841858, 2.5151524543762207] 
885475990138486785 1 1 [-1.298689603805542, 1.528526782989502] 
835529067730456577 1 1 [-1.1897220611572266, 1.5107500553131104] 
939591306392821760 0 1 [1.2107683420181274, 0.04509871453046799] 
907459883053674496 1 1 [-0.1604466587305069, 1.5673182010650635] 
820385153709211648 1 1 [-1.3662844896316528, 2.473087787628174] 
715364913204502528 1 1 [-1.880629539489746, 2.1450910568237305] 
724007134262902784 0 1 [2.1493403911590576, -3.022203207015991] 
859681198972469249 1 1 [-1.1433773040771484, 1.8961131572723389] 
928616105643352065 1 1 [-0.25127482414245605, 0.27948513627052307] 
722485698327027712 1 1 [-1.696473240852356, 1.5641992092132568] 
927745478833426432 0 1 [0.5997311472892761, -0.3682081997394562] 
879989029609123842 0 1 [2.041605234146118, -2.179170608520508] 
833702167387185152 1 1 [-0.11154738068580627, 0.8961986899375916] 
936026263558545409 0 1 [0.26809900999069214, 0.12454618513584137] 
906232404871958528 1 1 [-0.579342246055603, 1.3670099973678589] 
726168182814334976 1 1 [-0.296780526638031, 1.1793737411499023] 
825879837009010689 0 1 [1.5316635370254517, -1.6003005504608154] 
920755879489572864 1 1 [-2.2969858646392822, 2.0857205390930176] 
912696315548782593 1 1 [-0.49840855598449707, 1.7792900800704956] 
824996491790057472 1 1 [-0.7616138458251953, 1.1017284393310547] 
896715008092012544 0 1 [2.4003207683563232, -2.271249771118164] 
717435878512025600 1 1 [-0.19328607618808746, 1.7673344612121582] 
820357964393578498 1 1 [0.011987406760454178, 0.31767597794532776] 
695408460888846336 1 1 [-0.0028412826359272003, 1.1832174062728882] 
768496537269927936 1 1 [-1.370843529701233, 2.1038436889648438] 
940227257116844032 1 1 [-1.870907187461853, 2.0242185592651367] 
905874483638099968 1 1 [-1.005138635635376, 1.0320478677749634] 
718265997560516613 1 1 [-0.7089287042617798, 1.5619597434997559] 
943979023063019521 1 1 [-1.2159596681594849, 1.2559683322906494] 
853604033973678080 1 1 [-0.19114376604557037, 0.9371115565299988] 
718625793866203136 1 1 [-1.1635373830795288, 1.615921974182129] 
708361391304904704 0 1 [0.21902070939540863, -0.3253614604473114] 
721679848599633921 1 1 [-2.103987455368042, 1.595249891281128] 
900289178310660096 0 1 [-0.08432133495807648, -0.7009099125862122] 
817389486518759428 1 1 [-0.8691653609275818, 0.3903326988220215] 
854091533313871872 1 1 [-2.1788103580474854, 1.5875071287155151] 
715585106455318530 1 1 [-1.1001431941986084, 1.5995235443115234] 
693217080062005249 1 1 [-0.6581027507781982, 1.2298740148544312] 
752431172672626691 0 1 [0.4938366413116455, -0.15380190312862396] 
735081946548576256 0 1 [1.6720622777938843, -1.0231688022613525] 
820175429277536256 1 1 [-1.668101191520691, 2.793696403503418] 
898020546503360512 1 1 [-0.8684528470039368, 1.2171140909194946] 
913424743579123712 1 1 [-0.20316515862941742, 1.7398905754089355] 
907358116567814145 0 1 [-0.12333227694034576, -1.0971462726593018] 
725418163257638912 0 1 [1.159506916999817, -1.9823269844055176] 
897497996295680000 1 1 [-0.5728299021720886, 0.21274679899215698] 
832202180199342085 1 1 [-1.6065469980239868, 0.21560774743556976] 
820400898702589952 0 1 [1.3751662969589233, -1.35923433303833] 
